pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"onehot_enc,mean_imp,k_best_sel,quant_scale,under_samp",0.107394125894951,0.1187771121669076,0.1747356116145276,0.3083333333333333,0.2982456140350877,0.3333333333333333,0.3162393162393162,0.3083333333333333,0.7899730641364751,0,"(0, 20)",32099
"ordinal_enc,median_imp,over_samp,no_sel,max_abs_scale",0.0969411607560274,0.0717753915791782,0.150462289043589,0.2964285714285714,0.300140252454418,0.2871428571428571,0.2937013446567588,0.2964285714285715,0.8202588075041793,0,"(0, 20)",32099
"onehot_enc,mean_imp,k_best_sel,quant_scale,no_samp",0.1176718092566619,0.0869899001984067,0.2040944681411513,0.257,0.2255266418835192,0.1071428571428571,0.1705374917053749,0.3569047619047618,0.8604921849018956,0,"(0, 20)",32099
"count_enc,median_imp,min_max_scale,no_sel,no_samp",0.088078541374474,0.0462217968274858,0.1880153507926139,0.292,0.2638888888888888,0.0914285714285714,0.1867007672634271,0.4257142857142857,0.9011801730920536,0,"(0, 20)",32099
"loo_enc,median_imp,over_samp,quant_scale,no_sel",0.1511795682421814,0.0808981146372347,0.2048625475151353,0.2657142857142857,0.2657142857142857,0.2657142857142857,0.2657142857142857,0.2657142857142858,0.7252884888361918,0,"(0, 20)",32099
"ordinal_enc,median_imp,no_samp,no_sel,max_abs_scale",0.1032725572697522,0.0442177888114537,0.2188659467441114,0.269,0.2431466030989273,0.0928571428571428,0.1747888239116309,0.3864285714285714,0.8814341688583543,0,"(0, 20)",32099
"onehot_enc,most_freq_imp,k_best_sel,quant_scale,over_samp",0.1556125106790856,0.1433613495648012,0.2394888882367995,0.2928571428571428,0.2829341317365269,0.3157142857142857,0.2997076023391812,0.2928571428571429,0.7053694717323549,0,"(0, 20)",32099
"ordinal_enc,mean_imp,max_abs_scale,k_best_sel,over_samp",0.1301606727301384,0.098724812809699,0.1791808474514676,0.27,0.2639296187683284,0.2828571428571428,0.2735166425470332,0.27,0.7542858643050293,0,"(0, 20)",32099
"loo_enc,most_freq_imp,no_sel,over_samp,max_abs_scale",0.1271303184161845,0.0878074557074348,0.1703603337459489,0.2685714285714285,0.2652173913043478,0.2757142857142857,0.2705035971223021,0.2685714285714285,0.7621677343347323,0,"(0, 20)",32099
"target_enc,mean_imp,under_samp,norm_scale,no_sel",0.3465346534653465,0.5698924731182796,0.8451218309164448,0.4566666666666666,0.4356435643564357,0.62,0.5458167330677292,0.4566666666666666,-1.0,0,"(0, 20)",32099
"count_enc,median_imp,max_abs_scale,no_sel,no_samp",0.088078541374474,0.0511969212055952,0.1838161632441177,0.294,0.2650462962962963,0.0928571428571428,0.1879795396419437,0.4280952380952381,0.9011801730920536,1,"(0, 20)",32099
"ordinal_enc,mean_imp,min_max_scale,k_best_sel,over_samp",0.1680070573339823,0.0996919211557443,0.2424998453590174,0.2892857142857142,0.2901849217638691,0.2871428571428571,0.2886671418389167,0.2892857142857142,0.6992706045023707,1,"(0, 20)",32099
"loo_enc,most_freq_imp,no_sel,over_samp,min_max_scale",0.1032967032967032,0.0469695610125724,0.1197777245661192,0.2507142857142856,0.2407132243684993,0.27,0.2556445739257101,0.2507142857142858,0.7991452991452992,1,"(0, 20)",32099
"onehot_enc,most_freq_imp,k_best_sel,quant_scale,over_samp",0.1602360627802898,0.1663027547632578,0.246259961259452,0.2792857142857142,0.2626728110599078,0.3142857142857143,0.2894152479644708,0.2792857142857141,0.6903857595970171,1,"(0, 20)",32099
"onehot_enc,mean_imp,k_best_sel,quant_scale,no_samp",0.1176718092566619,0.0869899001984067,0.2040944681411513,0.257,0.2255266418835192,0.1071428571428571,0.1705374917053749,0.3569047619047618,0.8604921849018956,1,"(0, 20)",32099
"ordinal_enc,mean_imp,max_abs_scale,k_best_sel,over_samp",0.1460239757461129,0.1267111337102065,0.2135527073459233,0.2728571428571429,0.2728571428571429,0.2728571428571429,0.2728571428571429,0.272857142857143,0.7334213466030263,1,"(0, 20)",32099
"count_enc,median_imp,min_max_scale,no_sel,no_samp",0.088078541374474,0.0462217968274858,0.1880153507926139,0.292,0.2638888888888888,0.0914285714285714,0.1867007672634271,0.4257142857142857,0.9011801730920536,1,"(0, 20)",32099
"onehot_enc,mean_imp,k_best_sel,quant_scale,under_samp",0.1386250565355042,0.1982533681239682,0.221501362744267,0.2816666666666666,0.2685512367491166,0.31,0.2898799313893653,0.2816666666666667,0.7320804195804196,1,"(0, 20)",32099
"ordinal_enc,median_imp,no_samp,no_sel,max_abs_scale",0.1032725572697522,0.0442177888114537,0.2188659467441114,0.269,0.2431466030989273,0.0928571428571428,0.1747888239116309,0.3864285714285714,0.8814341688583543,1,"(0, 20)",32099
"ordinal_enc,median_imp,over_samp,no_sel,max_abs_scale",0.1441418889476075,0.0907785720695121,0.2042338776882594,0.2685714285714285,0.2638483965014577,0.2785714285714286,0.2712842712842714,0.2685714285714285,0.7316567996271812,1,"(0, 20)",32099
"count_enc,median_imp,min_max_scale,no_sel,no_samp",0.088078541374474,0.0462217968274858,0.1880153507926139,0.292,0.2638888888888888,0.0914285714285714,0.1867007672634271,0.4257142857142857,0.9011801730920536,2,"(0, 20)",32099
"onehot_enc,mean_imp,k_best_sel,quant_scale,no_samp",0.1176718092566619,0.0869899001984067,0.2040944681411513,0.257,0.2255266418835192,0.1071428571428571,0.1705374917053749,0.3569047619047618,0.8604921849018956,2,"(0, 20)",32099
"count_enc,median_imp,quant_scale,no_sel,no_samp",0.109724170172978,0.062044486983918,0.2314090097755987,0.291,0.2556750298685782,0.1099999999999999,0.1893298633702017,0.4116666666666666,0.8740271590360151,2,"(0, 20)",32099
"onehot_enc,mean_imp,k_best_sel,max_abs_scale,no_samp",0.0868630201028518,0.0581062622757953,0.1450460768682349,0.262,0.2322738386308068,0.1028571428571428,0.1725955204216074,0.368095238095238,0.8971947103413932,2,"(0, 20)",32099
"count_enc,median_imp,max_abs_scale,no_sel,under_samp",0.1821580117195393,0.1639954670552048,0.3116010196754075,0.3333333333333333,0.3299319727891157,0.3433333333333334,0.3367003367003368,0.3333333333333332,0.6685052399338114,2,"(0, 20)",32099
"ordinal_enc,median_imp,no_samp,no_sel,max_abs_scale",0.1032725572697522,0.0442177888114537,0.2188659467441114,0.269,0.2431466030989273,0.0928571428571428,0.1747888239116309,0.3864285714285714,0.8814341688583543,2,"(0, 20)",32099
"loo_enc,most_freq_imp,no_sel,over_samp,min_max_scale",0.0742690058479532,0.0609976171247968,0.0758597263154397,0.2592857142857142,0.2589413447782547,0.26,0.2594710507505361,0.2592857142857143,0.8580371115582383,2,"(0, 20)",32099
"count_enc,median_imp,max_abs_scale,no_sel,no_samp",0.088078541374474,0.0511969212055952,0.1838161632441177,0.294,0.2650462962962963,0.0928571428571428,0.1879795396419437,0.4280952380952381,0.9011801730920536,2,"(0, 20)",32099
"ordinal_enc,median_imp,over_samp,no_sel,max_abs_scale",0.1412116623718798,0.1236702260241876,0.2023471350704538,0.2714285714285714,0.2674418604651163,0.28,0.2737752161383285,0.2714285714285714,0.7373909598973538,2,"(0, 20)",32099
"ordinal_enc,mean_imp,min_max_scale,k_best_sel,over_samp",0.1553439011965489,0.1286453504022971,0.2314373612775455,0.2892857142857142,0.2925457102672293,0.2814285714285715,0.2870304748405388,0.2892857142857143,0.72221901637182,2,"(0, 20)",32099
