pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,opt_metric,seed
"target_enc,mean_imp,k_best_sel,over_samp,no_scale",0.10394125736228954,0.09139672379585045,0.15716957738132808,0.3057142857142857,0.29456193353474325,0.33285714285714285,0.3142437591776799,0.3057142857142857,0.7944797865791093,0,"(1, 0, 0, 0)",66238
"loo_enc,mean_imp,over_samp,no_sel,norm_scale",0.3368869936034115,0.5920398009950248,0.8756218905472637,0.45285714285714285,0.42978723404255315,0.6171428571428572,0.541880341880342,0.45285714285714285,-1.0,0,"(1, 0, 0, 0)",66238
"target_enc,median_imp,no_sel,quant_scale,over_samp",0.14786457323770752,0.0877376643834934,0.20389332990684408,0.26357142857142857,0.2526158445440957,0.2857142857142857,0.26953981008035066,0.26357142857142857,0.7192369034474299,0,"(1, 0, 0, 0)",66238
"ordinal_enc,median_imp,under_samp,max_abs_scale,no_sel",0.213607188703466,0.22712667004904447,0.3511960297685315,0.29666666666666663,0.29391891891891897,0.30333333333333334,0.29865771812080544,0.29666666666666663,0.6192219679633867,0,"(1, 0, 0, 0)",66238
"count_enc,mean_imp,no_scale,under_samp,k_best_sel",0.05859606252597904,0.06839622641509435,0.07444839030384981,0.3533333333333334,0.3607594936708861,0.32666666666666666,0.3441558441558441,0.3533333333333333,0.8926626672819565,0,"(1, 0, 0, 0)",66238
"ordinal_enc,mean_imp,norm_scale,under_samp,k_best_sel",0.36082474226804123,0.5529411764705883,0.8465191581219644,0.43999999999999995,0.41509433962264153,0.5866666666666667,0.515625,0.44000000000000006,-1.0,0,"(1, 0, 0, 0)",66238
"target_enc,mean_imp,no_scale,no_sel,no_samp",0.04791958859280043,0.004486585110519539,0.10175350475123242,0.275,0.2571428571428571,0.0714285714285714,0.17460317460317454,0.4107142857142857,0.9461489965325207,0,"(1, 0, 0, 0)",66238
"woe_enc,mean_imp,no_sel,norm_scale,over_samp",0.3232104121475054,0.6169154228855721,0.893838499808649,0.46499999999999997,0.44708423326133906,0.6342857142857143,0.5597592433361995,0.46499999999999997,-1.0,0,"(1, 0, 0, 0)",66238
"ordinal_enc,mean_imp,quant_scale,over_samp,no_sel",0.123972323972324,0.0985852301618162,0.18458148735612434,0.3107142857142857,0.3136427566807314,0.3028571428571428,0.30829199149539344,0.3107142857142856,0.7738342738342738,0,"(1, 0, 0, 0)",66238
"ordinal_enc,mean_imp,no_sel,no_samp,max_abs_scale",0.10215053763440862,0.04718890517353114,0.2113658589177071,0.269,0.2419161676646706,0.09571428571428575,0.17524429967426702,0.3845238095238095,0.8821339950372208,0,"(1, 0, 0, 0)",66238
"woe_enc,mean_imp,no_sel,max_abs_scale,over_samp",0.12785673889058863,0.06797674951893837,0.16500707863330716,0.2521428571428571,0.24818577648766327,0.26,0.25413966882649386,0.2521428571428571,0.7605545764713032,1,"(1, 0, 0, 0)",66238
"ordinal_enc,mean_imp,no_sel,no_samp,norm_scale",1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5,-1.0,1,"(1, 0, 0, 0)",66238
"ordinal_enc,median_imp,max_abs_scale,under_samp,no_sel",0.1565934410205641,0.1031746031746032,0.2612513599832876,0.32333333333333336,0.32565789473684215,0.31666666666666665,0.3211920529801324,0.32333333333333336,0.7196697774587223,1,"(1, 0, 0, 0)",66238
"count_enc,mean_imp,under_samp,no_scale,k_best_sel",0.06443743531614998,0.08186481133512774,0.10496870681521803,0.355,0.35737704918032787,0.3466666666666667,0.35206611570247937,0.355,0.87852464347099,1,"(1, 0, 0, 0)",66238
"target_enc,mean_imp,no_scale,no_sel,no_samp",0.04791958859280043,0.004486585110519539,0.10175350475123242,0.275,0.2571428571428571,0.0714285714285714,0.17460317460317454,0.4107142857142857,0.9461489965325207,1,"(1, 0, 0, 0)",66238
"woe_enc,mean_imp,no_sel,norm_scale,over_samp",0.31827956989247314,0.6169154228855721,0.885854816824966,0.4692857142857143,0.4541577825159915,0.6342857142857143,0.5620188195038494,0.4692857142857143,-1.0,1,"(1, 0, 0, 0)",66238
"ordinal_enc,mean_imp,no_sel,no_samp,max_abs_scale",0.10215053763440862,0.04718890517353114,0.2113658589177071,0.269,0.2419161676646706,0.09571428571428575,0.17524429967426702,0.3845238095238095,0.8821339950372208,1,"(1, 0, 0, 0)",66238
"ordinal_enc,mean_imp,norm_scale,under_samp,k_best_sel",0.34673366834170855,0.5444444444444444,0.8013251783893985,0.45666666666666667,0.43434343434343436,0.6266666666666667,0.5502008032128514,0.45666666666666667,-1.0,1,"(1, 0, 0, 0)",66238
"count_enc,mean_imp,no_scale,under_samp,k_best_sel",0.09661044702800059,0.112778730703259,0.14246315358620243,0.32333333333333336,0.3290322580645161,0.30666666666666664,0.3180327868852457,0.32333333333333336,0.8238280083607048,1,"(1, 0, 0, 0)",66238
"ordinal_enc,median_imp,under_samp,max_abs_scale,no_sel",0.15519897304236202,0.0982580754270252,0.22756303724075305,0.30833333333333335,0.302405498281787,0.32333333333333336,0.3130287648054145,0.30833333333333324,0.7094448449891853,1,"(1, 0, 0, 0)",66238
"count_enc,mean_imp,under_samp,no_scale,k_best_sel",0.18014823538447755,0.22477064220183485,0.308156011335799,0.3416666666666667,0.3432343234323433,0.33666666666666667,0.33996683250414605,0.3416666666666667,0.6796494422945595,2,"(1, 0, 0, 0)",66238
"ordinal_enc,mean_imp,no_scale,under_samp,k_best_sel",0.125,0.12908144487091855,0.19944985833938483,0.30000000000000004,0.2931034482758621,0.31666666666666665,0.30508474576271183,0.29999999999999993,0.7619047619047619,2,"(1, 0, 0, 0)",66238
"count_enc,median_imp,under_samp,max_abs_scale,no_sel",0.15606179628174915,0.15719063545150502,0.2798190037689074,0.3633333333333333,0.370253164556962,0.33666666666666667,0.35389610389610393,0.3633333333333334,0.7304387155133424,2,"(1, 0, 0, 0)",66238
"count_enc,mean_imp,no_scale,under_samp,k_best_sel",0.1905938376067282,0.19713582456925488,0.33033146316861123,0.3583333333333333,0.3476702508960573,0.3933333333333333,0.37132987910189974,0.35833333333333317,0.63742846706441,2,"(1, 0, 0, 0)",66238
"ordinal_enc,median_imp,max_abs_scale,under_samp,no_sel",0.17950121577064582,0.12698412698412698,0.28770270136329984,0.31333333333333335,0.31333333333333335,0.31333333333333335,0.31333333333333335,0.31333333333333335,0.6781630184200315,2,"(1, 0, 0, 0)",66238
"woe_enc,mean_imp,no_sel,max_abs_scale,over_samp",0.12128612128612126,0.06293183381688755,0.15925611615155089,0.26142857142857145,0.2579710144927536,0.26857142857142857,0.2633093525179856,0.26142857142857134,0.772136412295458,2,"(1, 0, 0, 0)",66238
"ordinal_enc,mean_imp,norm_scale,no_samp,k_best_sel",1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5,-1.0,2,"(1, 0, 0, 0)",66238
"target_enc,mean_imp,no_scale,no_sel,no_samp",0.04791958859280043,0.004486585110519539,0.10175350475123242,0.275,0.2571428571428571,0.0714285714285714,0.17460317460317454,0.4107142857142857,0.9461489965325207,2,"(1, 0, 0, 0)",66238
"ordinal_enc,mean_imp,no_sel,no_samp,max_abs_scale",0.10215053763440862,0.04718890517353114,0.2113658589177071,0.269,0.2419161676646706,0.09571428571428575,0.17524429967426702,0.3845238095238095,0.8821339950372208,2,"(1, 0, 0, 0)",66238
"ordinal_enc,mean_imp,no_sel,no_samp,norm_scale",1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5,-1.0,2,"(1, 0, 0, 0)",66238
"target_enc,mean_imp,no_samp,no_scale,no_sel",0.04791958859280043,0.004486585110519539,0.10175350475123242,0.275,0.2571428571428571,0.0714285714285714,0.17460317460317454,0.4107142857142857,0.9461489965325207,3,"(1, 0, 0, 0)",66238
"count_enc,median_imp,max_abs_scale,no_sel,under_samp",0.25642552860897827,0.2366597366597366,0.44843743971944167,0.35,0.34589041095890416,0.3633333333333333,0.3547297297297298,0.35,0.5474199003610768,3,"(1, 0, 0, 0)",66238
"ordinal_enc,mean_imp,no_sel,max_abs_scale,over_samp",0.13848649384611417,0.09568390512368019,0.2150385127666729,0.2914285714285715,0.292022792022792,0.29000000000000004,0.2910128388017119,0.2914285714285715,0.7461968680089485,3,"(1, 0, 0, 0)",66238
"woe_enc,mean_imp,no_scale,under_samp,k_best_sel",0.11276693427305778,0.05215864490807687,0.17363422010381152,0.2766666666666666,0.2736486486486487,0.2833333333333333,0.2785234899328859,0.2766666666666666,0.787827142623678,3,"(1, 0, 0, 0)",66238
