pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,dp_acc_ratio,seed
"ordinal_enc,median_imp,norm_scale,no_samp,k_best_sel",0.4657163922339641,0.3105183694011072,0.5626797526864098,0.280946208684381,0.28763334650335837,0.3581345674617301,0.3247191011235955,0.2873039771593515,-1.0,0,"(0, 10)",27654
"target_enc,mean_imp,k_best_sel,norm_scale,under_samp",0.6952432141897339,0.1731253145445395,0.7175313122377345,0.3469206123175508,0.3825136612021858,0.19544321822712707,0.30128304220126756,0.3469206123175508,-1.0,0,"(0, 10)",27654
"count_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,0,"(0, 10)",27654
"ordinal_enc,most_freq_imp,k_best_sel,no_samp,quant_scale",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,0,"(0, 10)",27654
"onehot_enc,most_freq_imp,no_sel,under_samp,quant_scale",0.09983142835990044,0.0,0.021459424536292765,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.216743840994096,0,"(0, 10)",27654
"onehot_enc,mean_imp,under_samp,no_sel,quant_scale",0.10206803492959265,0.0,0.022199600135444954,0.026699893200427205,0.0506928016221696,0.0,0.026005547850207922,0.026699893200427205,1.2224468863106748,0,"(0, 10)",27654
"loo_enc,most_freq_imp,k_best_sel,norm_scale,no_samp",0.48365691816171047,0.3069954705586311,0.5908571420283717,0.2943940375891121,0.31423220973782773,0.34816660733357063,0.33162985946340573,0.2988231193075822,-1.0,0,"(0, 10)",27654
"woe_enc,median_imp,max_abs_scale,no_sel,over_samp",0.10582449160035368,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2317279767666989,0,"(0, 10)",27654
"ordinal_enc,median_imp,k_best_sel,over_samp,max_abs_scale",0.10413557707022958,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2274329029077171,0,"(0, 10)",27654
"loo_enc,most_freq_imp,over_samp,max_abs_scale,k_best_sel",0.10989514447423293,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2421783301342058,0,"(0, 10)",27654
"count_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,1,"(0, 10)",27654
"loo_enc,most_freq_imp,over_samp,max_abs_scale,k_best_sel",0.10278745179669879,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2240214040597917,1,"(0, 10)",27654
"loo_enc,most_freq_imp,k_best_sel,norm_scale,no_samp",0.48365691816171047,0.3069954705586311,0.5908571420283717,0.2943940375891121,0.31423220973782773,0.34816660733357063,0.33162985946340573,0.2988231193075822,-1.0,1,"(0, 10)",27654
"ordinal_enc,median_imp,k_best_sel,over_samp,no_scale",0.10379829614912617,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2265779939039636,1,"(0, 10)",27654
"woe_enc,median_imp,no_scale,no_sel,over_samp",0.10514842256479134,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2300058248180556,1,"(0, 10)",27654
"onehot_enc,mean_imp,under_samp,no_sel,quant_scale",0.11113422050778793,0.0,0.027045177045177046,0.027767888928444284,0.05261382799325465,0.0,0.02701766539660544,0.027767888928444284,1.244649638201172,1,"(0, 10)",27654
"ordinal_enc,median_imp,k_best_sel,over_samp,max_abs_scale",0.10717865375511565,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.235188921456804,1,"(0, 10)",27654
"woe_enc,median_imp,max_abs_scale,no_sel,over_samp",0.10413557707022958,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2274329029077171,1,"(0, 10)",27654
"onehot_enc,most_freq_imp,no_sel,under_samp,quant_scale",0.10259276181110333,0.0,0.02197685557850817,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.223569197703965,1,"(0, 10)",27654
"ordinal_enc,most_freq_imp,k_best_sel,no_samp,quant_scale",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,1,"(0, 10)",27654
"ordinal_enc,median_imp,k_best_sel,over_samp,no_scale",0.10177809860440423,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2214769341879572,2,"(0, 10)",27654
"ordinal_enc,most_freq_imp,k_best_sel,no_samp,quant_scale",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,2,"(0, 10)",27654
"ordinal_enc,median_imp,over_samp,max_abs_scale,k_best_sel",0.11125751335707929,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2457073500491642,2,"(0, 10)",27654
"loo_enc,most_freq_imp,k_best_sel,over_samp,max_abs_scale",0.1031242338202612,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2248722485802046,2,"(0, 10)",27654
"woe_enc,median_imp,no_scale,k_best_sel,over_samp",0.1085355313471737,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2386722806405166,2,"(0, 10)",27654
"count_enc,most_freq_imp,no_samp,no_sel,max_abs_scale",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,2,"(0, 10)",27654
"onehot_enc,mean_imp,under_samp,no_sel,quant_scale",0.10756287433374101,0.0,0.022078800705921206,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.23586824290967,2,"(0, 10)",27654
"woe_enc,median_imp,max_abs_scale,no_sel,over_samp",0.0984242515520139,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2130815076254027,2,"(0, 10)",27654
"woe_enc,median_imp,no_scale,no_sel,over_samp",0.10177809860440423,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2214769341879572,2,"(0, 10)",27654
"loo_enc,most_freq_imp,over_samp,max_abs_scale,k_best_sel",0.10043459964249851,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2181029723409071,2,"(0, 10)",27654
"ordinal_enc,median_imp,k_best_sel,over_samp,no_scale",0.09408838508767897,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2023605061295868,3,"(0, 10)",27654
"ordinal_enc,median_imp,over_samp,max_abs_scale,k_best_sel",0.11193973755986514,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2474805626446674,3,"(0, 10)",27654
"loo_enc,most_freq_imp,over_samp,max_abs_scale,k_best_sel",0.1085355313471737,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2386722806405166,3,"(0, 10)",27654
"woe_enc,median_imp,max_abs_scale,no_sel,over_samp",0.1011060208131751,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2197873002586308,3,"(0, 10)",27654
"woe_enc,median_imp,no_scale,no_sel,over_samp",0.1068398594265576,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2343215946064017,3,"(0, 10)",27654
"woe_enc,median_imp,no_scale,k_best_sel,over_samp",0.10514842256479134,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2300058248180556,3,"(0, 10)",27654
"ordinal_enc,most_freq_imp,k_best_sel,no_samp,quant_scale",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,3,"(0, 10)",27654
"loo_enc,most_freq_imp,k_best_sel,over_samp,max_abs_scale",0.10379829614912617,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2265779939039636,3,"(0, 10)",27654
"onehot_enc,mean_imp,under_samp,no_sel,quant_scale",0.10156099545361447,0.0,0.024191841301521057,0.027411890352438628,0.05197435032062103,0.0,0.026680526680526784,0.027411890352438517,1.2208716556219232,3,"(0, 10)",27654
"ordinal_enc,median_imp,over_samp,no_scale,k_best_sel",0.10514842256479134,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2300058248180556,3,"(0, 10)",27654
"ordinal_enc,median_imp,over_samp,no_scale,k_best_sel",0.10514842256479134,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2300058248180556,4,"(0, 10)",27654
"woe_enc,median_imp,max_abs_scale,no_sel,over_samp",0.10717865375511565,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.235188921456804,4,"(0, 10)",27654
"loo_enc,median_imp,over_samp,max_abs_scale,k_best_sel",0.10447302490708815,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2282891749657296,4,"(0, 10)",27654
"ordinal_enc,most_freq_imp,k_best_sel,over_samp,no_scale",0.102450835457288,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2231719061926734,4,"(0, 10)",27654
"ordinal_enc,median_imp,no_scale,no_sel,over_samp",0.11023547755024365,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2430584205985273,4,"(0, 10)",27654
"woe_enc,median_imp,over_samp,max_abs_scale,k_best_sel",0.10413557707022958,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2274329029077171,4,"(0, 10)",27654
"woe_enc,median_imp,no_scale,no_sel,over_samp",0.10278745179669879,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2240214040597917,4,"(0, 10)",27654
"ordinal_enc,median_imp,k_best_sel,over_samp,no_scale",0.10177809860440423,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2214769341879572,4,"(0, 10)",27654
"ordinal_enc,median_imp,over_samp,max_abs_scale,k_best_sel",0.1075176177979093,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2360576491924915,4,"(0, 10)",27654
"loo_enc,most_freq_imp,over_samp,max_abs_scale,k_best_sel",0.10650123449940357,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2334556643730865,4,"(0, 10)",27654
"loo_enc,median_imp,k_best_sel,over_samp,max_abs_scale",0.11228111071806518,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2483693602964696,5,"(0, 10)",27654
"ordinal_enc,most_freq_imp,over_samp,no_scale,k_best_sel",0.10043459964249851,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2181029723409071,5,"(0, 10)",27654
"ordinal_enc,most_freq_imp,k_best_sel,over_samp,no_scale",0.10514842256479134,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2300058248180556,5,"(0, 10)",27654
"ordinal_enc,median_imp,k_best_sel,over_samp,no_scale",0.10582449160035368,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2317279767666989,5,"(0, 10)",27654
"ordinal_enc,median_imp,k_best_sel,over_samp,max_abs_scale",0.0984242515520139,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2130815076254027,5,"(0, 10)",27654
"loo_enc,median_imp,over_samp,no_scale,k_best_sel",0.10717865375511565,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.235188921456804,5,"(0, 10)",27654
"woe_enc,median_imp,no_scale,no_sel,over_samp",0.10447302490708815,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2282891749657296,5,"(0, 10)",27654
"woe_enc,median_imp,max_abs_scale,no_sel,over_samp",0.10514842256479134,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2300058248180556,5,"(0, 10)",27654
"loo_enc,median_imp,over_samp,max_abs_scale,k_best_sel",0.10887517738477026,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2395466549295775,5,"(0, 10)",27654
"ordinal_enc,median_imp,over_samp,no_scale,k_best_sel",0.09942869372805824,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2155863596898298,5,"(0, 10)",27654
"ordinal_enc,most_freq_imp,k_best_sel,over_samp,no_scale",0.1085355313471737,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2386722806405166,6,"(0, 10)",27654
"ordinal_enc,median_imp,k_best_sel,over_samp,no_scale",0.1105759831775433,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2439399511119895,6,"(0, 10)",27654
"loo_enc,median_imp,k_best_sel,over_samp,max_abs_scale",0.102450835457288,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2231719061926734,6,"(0, 10)",27654
"ordinal_enc,median_imp,over_samp,no_scale,k_best_sel",0.10447302490708815,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2282891749657296,6,"(0, 10)",27654
"ordinal_enc,most_freq_imp,over_samp,no_scale,k_best_sel",0.1109166616737774,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2448229261109802,6,"(0, 10)",27654
"woe_enc,median_imp,no_scale,no_sel,over_samp",0.10447302490708815,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2282891749657296,6,"(0, 10)",27654
"woe_enc,median_imp,max_abs_scale,no_sel,over_samp",0.10413557707022958,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2274329029077171,6,"(0, 10)",27654
"loo_enc,median_imp,over_samp,no_scale,k_best_sel",0.10278745179669879,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2240214040597917,6,"(0, 10)",27654
"ordinal_enc,median_imp,k_best_sel,over_samp,max_abs_scale",0.102450835457288,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2231719061926734,6,"(0, 10)",27654
