pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"onehot_enc,mean_imp,max_abs_scale,no_sel,no_samp",0.1133707339878448,0.0709578360701502,0.1920971799387318,0.241,0.2038709677419354,0.1185714285714285,0.1633898305084745,0.3226190476190476,0.8600611691384384,0,"(0, 20)",48521
"onehot_enc,median_imp,under_samp,k_best_sel,min_max_scale",0.1264988307876013,0.1429016674458469,0.2054406942963201,0.285,0.2736842105263157,0.31,0.2923076923076922,0.285,0.7555993463424012,0,"(0, 20)",48521
"ordinal_enc,mean_imp,no_sel,norm_scale,no_samp",1.0,0.0,1.0,0.3,0.3,0.0,0.1764705882352941,0.5,-1.0,0,"(0, 20)",48521
"woe_enc,most_freq_imp,under_samp,no_sel,max_abs_scale",0.1474529795697679,0.1318181818181818,0.2035315205952604,0.28,0.2692307692307693,0.3033333333333333,0.2866894197952219,0.2799999999999999,0.7181247692875599,0,"(0, 20)",48521
"ordinal_enc,median_imp,k_best_sel,no_samp,quant_scale",0.1124824684431977,0.0780067597882331,0.2133638854907164,0.278,0.2445520581113801,0.1085714285714285,0.1821756225425949,0.3909523809523809,0.8693385467579016,0,"(0, 20)",48521
"ordinal_enc,most_freq_imp,quant_scale,k_best_sel,no_samp",0.1113604488078542,0.0780067597882331,0.2068313911345995,0.274,0.2408759124087591,0.1085714285714285,0.1800262812089356,0.3842857142857143,0.8699852628131651,0,"(0, 20)",48521
"onehot_enc,median_imp,under_samp,no_sel,norm_scale",0.3248730964467005,0.5795454545454546,0.8272518765638033,0.4533333333333333,0.43,0.62,0.544,0.4533333333333333,-1.0,0,"(0, 20)",48521
"woe_enc,median_imp,no_sel,quant_scale,under_samp",0.0026178010471203,0.0546616071857437,0.1040876122772467,0.2716666666666666,0.2709030100334448,0.2733333333333333,0.2721202003338898,0.2716666666666667,1.0052631578947369,0,"(0, 20)",48521
"count_enc,most_freq_imp,no_sel,under_samp,max_abs_scale",0.1216807228160753,0.1285714285714285,0.1975949167312825,0.3266666666666666,0.3206896551724137,0.3433333333333334,0.3322033898305085,0.3266666666666666,0.767647762622637,0,"(0, 20)",48521
"woe_enc,most_freq_imp,min_max_scale,over_samp,no_sel",0.0863970588235293,0.0289334888682838,0.1002350233974238,0.2657142857142857,0.257396449704142,0.2828571428571428,0.2703488372093023,0.2657142857142858,0.830761316872428,0,"(0, 20)",48521
"woe_enc,most_freq_imp,no_sel,quant_scale,under_samp",0.100633197648123,0.0959050002662548,0.1426891877872693,0.295,0.2915254237288135,0.3033333333333333,0.2974789915966387,0.2949999999999999,0.8082722964239553,1,"(0, 20)",48521
"ordinal_enc,median_imp,quant_scale,k_best_sel,no_samp",0.1142589995324918,0.0849858921823747,0.2098718136963762,0.276,0.2427184466019417,0.1085714285714285,0.1811023622047244,0.3876190476190475,0.8670510798019909,1,"(0, 20)",48521
