pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"count_enc,most_freq_imp,min_max_scale,k_best_sel,no_samp",0.1882525694813325,0.3065705790491003,0.3897189280390262,0.1755167224593838,0.288162614587485,0.544445861497258,0.4444358037172408,0.301470503564163,0.1300056226939054,0,"(0, 20)",44119
"count_enc,most_freq_imp,under_samp,k_best_sel,norm_scale",0.2013047530288909,0.6624257845631891,0.812120612703247,0.3180079071546996,0.3192297947808462,0.314628236194363,0.3169367651731808,0.3180079071546997,-1.0,0,"(0, 20)",44119
"woe_enc,mean_imp,max_abs_scale,k_best_sel,over_samp",0.4182639863619787,0.2289673560720557,0.4915757499874858,0.1937095469255663,0.2133419149661152,0.1594660194174757,0.1872958754620305,0.1937095469255663,0.3532699354403852,0,"(0, 20)",44119
"count_enc,median_imp,no_sel,norm_scale,no_samp",0.025995729273048,0.8210347752332485,0.8282282698120642,0.2066275605786063,0.2460063897763578,0.7893125876801428,0.6706539074960127,0.4055583973999418,-1.0,0,"(0, 20)",44119
"woe_enc,most_freq_imp,max_abs_scale,k_best_sel,over_samp",0.422272382165637,0.2177127283514628,0.4892582036263371,0.1925970873786407,0.2138715264703667,0.15542071197411,0.1856936697999142,0.1925970873786407,0.3507214491851326,0,"(0, 20)",44119
"target_enc,mean_imp,under_samp,no_scale,k_best_sel",0.4056681961067873,0.2143541191302105,0.4673317087206671,0.1951281724269863,0.211187628367766,0.1673255962249713,0.1898498573023949,0.1951281724269864,0.3628149374224124,0,"(0, 20)",44119
"ordinal_enc,mean_imp,over_samp,no_sel,no_scale",0.43264142535599,0.3807786691765664,0.6418678061226113,0.2480380258899676,0.2424217360737769,0.2589401294498382,0.2507719678534181,0.2480380258899676,0.2859675469854109,0,"(0, 20)",44119
"count_enc,most_freq_imp,over_samp,k_best_sel,no_scale",0.3898964467680296,0.3426905119869299,0.6170686404202401,0.3147451456310679,0.3222174773865445,0.2937297734627832,0.3082668040175121,0.3147451456310679,0.3764445884447713,0,"(0, 20)",44119
"count_enc,mean_imp,max_abs_scale,under_samp,k_best_sel",0.4476567214317406,0.3812221990507859,0.6485210949335067,0.2266292564723887,0.2312225705329154,0.2180844280066318,0.2247091552857866,0.2266292564723887,0.2863380740096919,0,"(0, 20)",44119
"target_enc,most_freq_imp,under_samp,max_abs_scale,k_best_sel",0.4328140006089254,0.252491375005761,0.527632085112268,0.1977426348680014,0.2156227501799855,0.1663053181992092,0.1917156105100463,0.1977426348680014,0.3332024996015489,0,"(0, 20)",44119
"count_enc,most_freq_imp,no_scale,k_best_sel,over_samp",0.4300433601372263,0.385281041957545,0.6857010552861209,0.2970671521035598,0.3044478228667212,0.2781957928802588,0.2915649256546165,0.2970671521035599,0.3216536690390404,1,"(0, 20)",44119
"count_enc,most_freq_imp,no_samp,k_best_sel,min_max_scale",0.1882525694813325,0.3065705790491003,0.3897189280390262,0.1755167224593838,0.288162614587485,0.544445861497258,0.4444358037172408,0.301470503564163,0.1300056226939054,1,"(0, 20)",44119
"count_enc,most_freq_imp,over_samp,k_best_sel,no_scale",0.3767533364493758,0.3116709808811844,0.5825958967175349,0.3161205501618123,0.3238383133744138,0.2942152103559871,0.3093442590503334,0.3161205501618124,0.3950723430414302,1,"(0, 20)",44119
"count_enc,most_freq_imp,under_samp,k_best_sel,norm_scale",0.2075650118203309,0.6675148430873622,0.8268068784855923,0.3225991582706288,0.324457344775366,0.3173064660119883,0.3209007294640026,0.3225991582706288,-1.0,1,"(0, 20)",44119
"count_enc,most_freq_imp,min_max_scale,k_best_sel,no_samp",0.1882525694813325,0.3065705790491003,0.3897189280390262,0.1755167224593838,0.288162614587485,0.544445861497258,0.4444358037172408,0.301470503564163,0.1300056226939054,1,"(0, 20)",44119
"woe_enc,mean_imp,max_abs_scale,k_best_sel,over_samp",0.4152802199411732,0.2196101494495223,0.484010866334605,0.1934263754045307,0.2140943901610895,0.1572815533980582,0.1866788997989342,0.1934263754045307,0.3592550757656785,1,"(0, 20)",44119
"target_enc,mean_imp,under_samp,no_scale,k_best_sel",0.4091963473049914,0.2181826260570694,0.4816715367178872,0.2004208646856268,0.2162358057501812,0.1725545211070016,0.1949872820894597,0.2004208646856268,0.3578713424563847,1,"(0, 20)",44119
"count_enc,median_imp,no_sel,norm_scale,no_samp",0.025995729273048,0.8210347752332485,0.8282282698120642,0.2066275605786063,0.2460063897763578,0.7893125876801428,0.6706539074960127,0.4055583973999418,-1.0,1,"(0, 20)",44119
"ordinal_enc,mean_imp,over_samp,no_sel,no_scale",0.4243464553980758,0.3602861017595282,0.6186827847877348,0.2472491909385112,0.2413264883663161,0.2586974110032363,0.250112534271801,0.2472491909385112,0.2966429713821424,1,"(0, 20)",44119
"target_enc,most_freq_imp,under_samp,max_abs_scale,k_best_sel",0.4271435342418018,0.2453912395165165,0.5237408548587603,0.2036092335161331,0.2219430485762143,0.1706414998086979,0.1971109327736279,0.2036092335161332,0.3410147172117586,1,"(0, 20)",44119
"count_enc,most_freq_imp,min_max_scale,k_best_sel,over_samp",0.4513521283696006,0.3732073343717317,0.6434488960644698,0.2251011326860841,0.2259105392651151,0.2236245954692556,0.2247692525195402,0.2251011326860841,0.2750148922876,2,"(0, 20)",44119
"ordinal_enc,mean_imp,no_samp,no_sel,no_scale",0.1637442576183077,0.2487187596202839,0.3190605723154216,0.180430576456497,0.2872294372294373,0.5800280576457084,0.4714709894872001,0.3168546437095856,0.1647969631313379,2,"(0, 20)",44119
"count_enc,most_freq_imp,over_samp,no_scale,k_best_sel",0.392648358428046,0.3457515218798932,0.6246609030008609,0.3147855987055016,0.3215496745527536,0.2958333333333333,0.3089306628024694,0.3147855987055016,0.371299950589983,2,"(0, 20)",44119
"target_enc,mean_imp,under_samp,k_best_sel,no_scale",0.4085451895929342,0.2138440929006538,0.4755776304938722,0.1977426348680014,0.2130055703560184,0.1711516388215789,0.1926206596683024,0.1977426348680014,0.3575369595202023,2,"(0, 20)",44119
"target_enc,mean_imp,under_samp,min_max_scale,k_best_sel",0.421326228675959,0.2439498997899038,0.5112804571102622,0.1993368192832546,0.2168168168168168,0.1684734090039535,0.1933687987133491,0.1993368192832546,0.3456300175551081,2,"(0, 20)",44119
"count_enc,most_freq_imp,no_samp,k_best_sel,no_scale",0.1414747177983613,0.1750768795154063,0.2450194303543082,0.1950492920979085,0.321257197696737,0.6392041831399056,0.5288533599800149,0.3466854249032861,0.1906710157977703,2,"(0, 20)",44119
"count_enc,most_freq_imp,min_max_scale,k_best_sel,no_samp",0.1882525694813325,0.3065705790491003,0.3897189280390262,0.1755167224593838,0.288162614587485,0.544445861497258,0.4444358037172408,0.301470503564163,0.1300056226939054,2,"(0, 20)",44119
"count_enc,most_freq_imp,under_samp,k_best_sel,norm_scale",0.2108404966571155,0.6598812553011026,0.8200673636427444,0.3241933426858819,0.3241484883275928,0.3243208774391022,0.324234693877551,0.3241933426858819,-1.0,2,"(0, 20)",44119
"woe_enc,mean_imp,max_abs_scale,k_best_sel,over_samp",0.4162112126655103,0.2175844432709421,0.483065846555629,0.1915655339805825,0.2130950141110066,0.1540453074433656,0.1846378789355688,0.1915655339805825,0.3594676205423877,2,"(0, 20)",44119
"count_enc,median_imp,no_sel,norm_scale,no_samp",0.025995729273048,0.8210347752332485,0.8282282698120642,0.2066275605786063,0.2460063897763578,0.7893125876801428,0.6706539074960127,0.4055583973999418,-1.0,2,"(0, 20)",44119
"count_enc,mean_imp,max_abs_scale,k_best_sel,over_samp",0.4465109885269875,0.3673323350482408,0.635122422327919,0.2247370550161812,0.2271980114661428,0.2202265372168285,0.2237279262227413,0.2247370550161812,0.2855388814080649,3,"(0, 20)",44119
"woe_enc,most_freq_imp,min_max_scale,k_best_sel,no_samp",0.1911581627429286,0.2149011941947148,0.3003393170972394,0.1627407020668898,0.2819148936170212,0.4662670577732432,0.3876655205208866,0.2663657295338708,0.2108116017111756,3,"(0, 20)",44119
"target_enc,mean_imp,under_samp,k_best_sel,no_scale",0.4065987944456353,0.2147447233419627,0.4702219683195505,0.1960209156995281,0.2108455659347324,0.1703864303022574,0.1911216115394181,0.196020915699528,0.3593445409318291,3,"(0, 20)",44119
"count_enc,most_freq_imp,min_max_scale,k_best_sel,no_samp",0.1882525694813325,0.3065705790491003,0.3897189280390262,0.1755167224593838,0.288162614587485,0.544445861497258,0.4444358037172408,0.301470503564163,0.1300056226939054,3,"(0, 20)",44119
"count_enc,most_freq_imp,no_samp,min_max_scale,k_best_sel",0.1882525694813325,0.3065705790491003,0.3897189280390262,0.1755167224593838,0.288162614587485,0.544445861497258,0.4444358037172408,0.301470503564163,0.1300056226939054,3,"(0, 20)",44119
"count_enc,most_freq_imp,no_scale,k_best_sel,over_samp",0.394801022524069,0.3477380457171228,0.6282618406652309,0.3157160194174757,0.3225014611338398,0.2966019417475728,0.3097945817207502,0.3157160194174757,0.3678996620374694,3,"(0, 20)",44119
