pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,opt_metric,seed
"count_enc,mean_imp,over_samp,quant_scale,no_sel",0.8329817051419253,0.6424242424242425,1.523715790382457,0.20856102003642984,0.21731448763250882,0.19307832422586524,0.20538116591928246,0.20856102003642996,0.16342010174731045,0,"(1, 0, 0, 0)",79841
"onehot_enc,mean_imp,under_samp,quant_scale,no_sel",0.8337038213189372,0.6379099893688231,1.5321775940216056,0.21052631578947367,0.21220930232558144,0.20760233918128657,0.20991253644314867,0.21052631578947367,0.1603411513859275,0,"(1, 0, 0, 0)",79841
"count_enc,median_imp,over_samp,min_max_scale,no_sel",0.7969848901098902,0.6236937449471509,1.4202274581475307,0.21857923497267762,0.22061482820976497,0.21493624772313302,0.21778584392014522,0.21857923497267762,0.18295370533356803,0,"(1, 0, 0, 0)",79841
"onehot_enc,median_imp,no_sel,quant_scale,under_samp",0.7481946624803768,0.5705792022679844,1.2542616011945347,0.216374269005848,0.22126436781609193,0.20760233918128657,0.21449275362318843,0.216374269005848,0.2001118881118881,0,"(1, 0, 0, 0)",79841
"count_enc,most_freq_imp,min_max_scale,no_sel,under_samp",0.7989838377644431,0.6476749222349096,1.396051545611533,0.216374269005848,0.2147058823529412,0.2192982456140351,0.21700879765395886,0.216374269005848,0.16640314399305395,0,"(1, 0, 0, 0)",79841
"loo_enc,median_imp,k_best_sel,min_max_scale,over_samp",0.8050966154481477,0.5891000891000892,1.437628104294771,0.20947176684881608,0.21261261261261266,0.20400728597449913,0.20833333333333337,0.20947176684881597,0.1820365436656947,0,"(1, 0, 0, 0)",79841
"loo_enc,most_freq_imp,no_sel,quant_scale,no_samp",0.8579904844959101,0.7730046855927866,1.5310768603316278,0.19640852974186307,0.24307692307692308,0.2807017543859649,0.26236881559220393,0.21229987537148876,0.06778888535738488,0,"(1, 0, 0, 0)",79841
"woe_enc,mean_imp,min_max_scale,no_sel,no_samp",0.8631897912550089,0.7761152892073867,1.4831428295682603,0.17732884399551063,0.2142857142857143,0.26023391812865493,0.23795180722891562,0.1929584891189723,0.0621398115776028,0,"(1, 0, 0, 0)",79841
"loo_enc,median_imp,max_abs_scale,under_samp,k_best_sel",0.8655515730784548,0.7064220183486238,1.6137369419678953,0.20906432748538006,0.19939577039274925,0.22514619883040932,0.21248142644873702,0.20906432748537995,0.13133493205435653,0,"(1, 0, 0, 0)",79841
"ordinal_enc,median_imp,under_samp,norm_scale,no_sel",0.32678132678132676,0.45871559633027525,0.7070377439812819,0.3362573099415205,0.3120805369127517,0.4005847953216374,0.3593749999999999,0.33625730994152037,-1.0,0,"(1, 0, 0, 0)",79841
"onehot_enc,mean_imp,under_samp,quant_scale,no_sel",0.7986916548797738,0.5877465842422334,1.4546055817178916,0.21345029239766078,0.2231638418079096,0.19590643274853803,0.20977011494252873,0.21345029239766078,0.1926582549951746,1,"(1, 0, 0, 0)",79841
"ordinal_enc,median_imp,under_samp,norm_scale,no_sel",0.315,0.45871559633027525,0.6889561461584539,0.33479532163742687,0.30584192439862545,0.4093567251461988,0.3617693522906794,0.334795321637427,-1.0,1,"(1, 0, 0, 0)",79841
"count_enc,most_freq_imp,min_max_scale,no_sel,under_samp",0.7992474643779244,0.5969208961688389,1.4176058276756884,0.20906432748538006,0.21489971346704873,0.19883040935672514,0.20694645441389292,0.20906432748538006,0.18344031617706638,1,"(1, 0, 0, 0)",79841
"count_enc,median_imp,over_samp,min_max_scale,no_sel",0.7981731770430622,0.6256830601092896,1.3958634969563932,0.21220400728597455,0.2095588235294118,0.21675774134790526,0.21317474839890216,0.21220400728597444,0.17601983801790105,1,"(1, 0, 0, 0)",79841
"count_enc,most_freq_imp,over_samp,min_max_scale,no_sel",0.8103025458750701,0.6062952628773866,1.4220597453085357,0.20036429872495443,0.20360360360360363,0.19489981785063748,0.19927536231884058,0.20036429872495432,0.16813729769366412,1,"(1, 0, 0, 0)",79841
"count_enc,median_imp,min_max_scale,no_sel,under_samp",0.8546628559331005,0.6972477064220184,1.5949282803580775,0.216374269005848,0.21301775147928992,0.2222222222222222,0.21764705882352942,0.216374269005848,0.14229563924151484,1,"(1, 0, 0, 0)",79841
"count_enc,mean_imp,over_samp,quant_scale,no_sel",0.8137894188881887,0.6546079529967594,1.4473429957318023,0.2140255009107468,0.21350364963503654,0.21493624772313302,0.21422060164083878,0.2140255009107469,0.16779905579759888,1,"(1, 0, 0, 0)",79841
"loo_enc,median_imp,k_best_sel,min_max_scale,over_samp",0.8221496507830565,0.5890843973839925,1.4504329253991872,0.19398907103825136,0.19999999999999996,0.1839708561020036,0.1920649233543732,0.19398907103825136,0.16700881536046372,1,"(1, 0, 0, 0)",79841
"onehot_enc,median_imp,no_sel,quant_scale,under_samp",0.8085045991183175,0.6055045871559633,1.4526674913658475,0.20467836257309946,0.2114285714285714,0.19298245614035092,0.20231213872832376,0.20467836257309946,0.18561536743354926,1,"(1, 0, 0, 0)",79841
"loo_enc,most_freq_imp,no_sel,quant_scale,no_samp",0.8579904844959101,0.7730046855927866,1.5310768603316278,0.19640852974186307,0.24307692307692308,0.2807017543859649,0.26236881559220393,0.21229987537148876,0.06778888535738488,1,"(1, 0, 0, 0)",79841
"onehot_enc,median_imp,under_samp,quant_scale,no_sel",0.8034154929577465,0.5742804268220656,1.458452652413333,0.21198830409356728,0.2209631728045326,0.19590643274853803,0.20863309352518,0.21198830409356728,0.18510714285714286,2,"(1, 0, 0, 0)",79841
"ordinal_enc,mean_imp,under_samp,norm_scale,no_sel",0.3284313725490196,0.4036697247706422,0.6344389555398731,0.3201754385964912,0.29568106312292364,0.3801169590643275,0.3405909797822707,0.32017543859649134,-1.0,2,"(1, 0, 0, 0)",79841
"loo_enc,most_freq_imp,no_sel,quant_scale,under_samp",0.8507462686567164,0.6972477064220184,1.6050975357735542,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.22222222222222232,0.14925373134328357,2,"(1, 0, 0, 0)",79841
"onehot_enc,mean_imp,no_samp,quant_scale,no_sel",0.802161410325757,0.7142575894790724,1.3586070671618833,0.19304152637485972,0.23926380368098155,0.2748538011695907,0.2574850299401197,0.20846515195091553,0.0939615725097565,2,"(1, 0, 0, 0)",79841
"onehot_enc,median_imp,no_sel,quant_scale,under_samp",0.7979301148856883,0.5736898058825846,1.4580435473791833,0.21345029239766078,0.22777777777777775,0.1871345029239766,0.20797720797720787,0.21345029239766078,0.19922013470400568,2,"(1, 0, 0, 0)",79841
"count_enc,mean_imp,over_samp,quant_scale,no_sel",0.807732300163692,0.6243093922651933,1.4659523172414515,0.21948998178506374,0.22695035460992907,0.20582877959927137,0.21653189577717868,0.21948998178506374,0.18500718477865688,2,"(1, 0, 0, 0)",79841
