pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,opt_metric,seed
"loo_enc,median_imp,min_max_scale,no_samp,k_best_sel",0.903983927408405,0.8495097846202307,1.6655116839554633,0.19753086419753085,0.24382716049382713,0.283625730994152,0.2642642642642641,0.21376186367558248,0.04748002279785514,0,"(1, 0, 0, 0)",89594
"onehot_enc,median_imp,k_best_sel,over_samp,quant_scale",0.8232484076433121,0.6375,1.5242521367521367,0.21493624772313302,0.23063683304647165,0.18579234972677594,0.20884955752212397,0.2149362477231329,0.1767515923566879,0,"(1, 0, 0, 0)",89594
"target_enc,most_freq_imp,under_samp,no_sel,min_max_scale",0.8387096774193549,0.5963302752293578,1.5249017038007864,0.19590643274853803,0.19942196531791911,0.1900584795321637,0.19476744186046513,0.19590643274853792,0.16129032258064516,0,"(1, 0, 0, 0)",89594
"ordinal_enc,median_imp,no_sel,min_max_scale,no_samp",0.8782247292717659,0.8415167145725873,1.6140713204605266,0.20314253647586977,0.24764890282131657,0.29824561403508776,0.27382753403933435,0.2210718051960502,0.052362319617407255,0,"(1, 0, 0, 0)",89594
"loo_enc,mean_imp,no_sel,over_samp,quant_scale",0.8480948862107833,0.6863905325443787,1.5740923369128497,0.21493624772313302,0.21699819168173595,0.21129326047358832,0.21415607985480933,0.21493624772313302,0.14820971123492133,0,"(1, 0, 0, 0)",89594
"woe_enc,median_imp,no_sel,max_abs_scale,no_samp",0.8631897912550089,0.7761152892073867,1.4831428295682603,0.17732884399551063,0.2142857142857143,0.26023391812865493,0.23795180722891562,0.1929584891189723,0.0621398115776028,0,"(1, 0, 0, 0)",89594
"woe_enc,mean_imp,no_sel,under_samp,norm_scale",0.2964824120603015,0.4954128440366973,0.7134059236214724,0.33040935672514615,0.3079470198675497,0.38888888888888884,0.3509316770186335,0.33040935672514615,-1.0,0,"(1, 0, 0, 0)",89594
"woe_enc,most_freq_imp,max_abs_scale,k_best_sel,no_samp",0.8953184161432404,0.7895814466275545,1.5975111712239456,0.18518518518518523,0.23100303951367784,0.26023391812865493,0.24590163934426224,0.19933371680567524,0.05661079641282728,0,"(1, 0, 0, 0)",89594
"ordinal_enc,most_freq_imp,under_samp,no_sel,norm_scale",0.30904522613065327,0.45871559633027525,0.680168883527507,0.33040935672514615,0.2972027972027972,0.4122807017543859,0.3598726114649681,0.33040935672514615,-1.0,0,"(1, 0, 0, 0)",89594
"loo_enc,median_imp,k_best_sel,no_scale,over_samp",0.7791565500496633,0.5504214062592091,1.3593007984719345,0.20765027322404372,0.21693121693121697,0.1912568306010929,0.20430107526881724,0.20765027322404372,0.20648111723052717,0,"(1, 0, 0, 0)",89594
"onehot_enc,median_imp,k_best_sel,no_scale,over_samp",0.8440944881889764,0.7125748502994012,1.6036004913250421,0.22859744990892528,0.23487544483985767,0.21675774134790526,0.22592259225922584,0.22859744990892528,0.15590551181102363,1,"(1, 0, 0, 0)",89594
"loo_enc,median_imp,k_best_sel,over_samp,quant_scale",0.8581331877729257,0.686046511627907,1.588705580953643,0.2103825136612022,0.20772058823529416,0.21493624772313302,0.21134492223238788,0.2103825136612022,0.1381030701754386,1,"(1, 0, 0, 0)",89594
"loo_enc,median_imp,no_sel,over_samp,quant_scale",0.8283792802505261,0.6865773646801531,1.5427027208055093,0.22859744990892528,0.2310469314079422,0.22404371584699456,0.22756119673617403,0.2285974499089254,0.16424094887864507,1,"(1, 0, 0, 0)",89594
"woe_enc,mean_imp,no_sel,max_abs_scale,no_samp",0.8631897912550089,0.7761152892073867,1.4831428295682603,0.17732884399551063,0.2142857142857143,0.26023391812865493,0.23795180722891562,0.1929584891189723,0.0621398115776028,1,"(1, 0, 0, 0)",89594
"ordinal_enc,median_imp,min_max_scale,no_samp,k_best_sel",0.8921337027674442,0.8317517817065008,1.6515523515070707,0.20426487093153756,0.25609756097560976,0.2865497076023392,0.27164179104477615,0.2197775860416068,0.05680140515495801,1,"(1, 0, 0, 0)",89594
"loo_enc,most_freq_imp,under_samp,no_sel,norm_scale",0.3341645885286783,0.44036697247706424,0.6903669724770642,0.3464912280701754,0.32441471571906355,0.4093567251461988,0.36973478939157556,0.3464912280701755,-1.0,1,"(1, 0, 0, 0)",89594
"ordinal_enc,most_freq_imp,under_samp,no_sel,norm_scale",0.31,0.45871559633027525,0.682083293924777,0.33479532163742687,0.30716723549488056,0.4064327485380117,0.3606299212598424,0.33479532163742687,-1.0,1,"(1, 0, 0, 0)",89594
"loo_enc,median_imp,k_best_sel,no_scale,over_samp",0.8043808180050588,0.608063558063558,1.4276267109600442,0.21129326047358832,0.21338155515370705,0.20765027322404372,0.21052631578947367,0.21129326047358832,0.18089367502917356,1,"(1, 0, 0, 0)",89594
"woe_enc,median_imp,no_sel,max_abs_scale,no_samp",0.8631897912550089,0.7761152892073867,1.4831428295682603,0.17732884399551063,0.2142857142857143,0.26023391812865493,0.23795180722891562,0.1929584891189723,0.0621398115776028,1,"(1, 0, 0, 0)",89594
"woe_enc,mean_imp,no_sel,under_samp,norm_scale",0.30423940149625933,0.48623853211009177,0.7122659293703657,0.32456140350877194,0.30132450331125826,0.3830409356725146,0.34472049689440987,0.32456140350877205,-1.0,1,"(1, 0, 0, 0)",89594
"woe_enc,mean_imp,no_sel,max_abs_scale,over_samp",0.8093577906244007,0.6298949089917927,1.3988882613184783,0.20218579234972678,0.1909262759924386,0.22040072859744986,0.20593692022263455,0.20218579234972678,0.15512766429046396,2,"(1, 0, 0, 0)",89594
"loo_enc,median_imp,k_best_sel,no_samp,quant_scale",0.8715738113899039,0.8134031578532898,1.553194230977696,0.19079685746352415,0.23124999999999996,0.2807017543859649,0.25679758308157097,0.20774614130955804,0.056295942150242036,2,"(1, 0, 0, 0)",89594
"loo_enc,median_imp,over_samp,k_best_sel,no_scale",0.8137827510917031,0.5961846894084263,1.4264316029886732,0.19763205828779595,0.20250896057347667,0.18943533697632053,0.1960252935862692,0.19763205828779595,0.17175,2,"(1, 0, 0, 0)",89594
"ordinal_enc,most_freq_imp,under_samp,no_sel,norm_scale",0.3198992443324937,0.45871559633027525,0.6948267074413863,0.3377192982456141,0.30927835051546393,0.4122807017543859,0.36492890995260663,0.337719298245614,-1.0,2,"(1, 0, 0, 0)",89594
"loo_enc,median_imp,k_best_sel,no_scale,over_samp",0.8268358558834021,0.6129734848484848,1.443695232236899,0.1912568306010929,0.19237749546279492,0.18943533697632053,0.19090909090909092,0.1912568306010929,0.15499192750377586,2,"(1, 0, 0, 0)",89594
"loo_enc,most_freq_imp,norm_scale,under_samp,no_sel",0.3333333333333333,0.44954128440366975,0.7004123645430426,0.3494152046783626,0.3254237288135593,0.41812865497076024,0.3751962323390894,0.3494152046783625,-1.0,2,"(1, 0, 0, 0)",89594
"loo_enc,most_freq_imp,under_samp,k_best_sel,norm_scale",0.32839506172839505,0.41284403669724773,0.6459521448053558,0.33187134502923976,0.30639730639730645,0.39766081871345027,0.35524256651017216,0.33187134502923976,-1.0,2,"(1, 0, 0, 0)",89594
"woe_enc,mean_imp,no_sel,under_samp,norm_scale",0.2904040404040404,0.47706422018348627,0.679154812517981,0.3157894736842105,0.28859060402684567,0.3801169590643275,0.3375,0.3157894736842106,-1.0,2,"(1, 0, 0, 0)",89594
"woe_enc,mean_imp,no_sel,max_abs_scale,no_samp",0.8631897912550089,0.7761152892073867,1.4831428295682603,0.17732884399551063,0.2142857142857143,0.26023391812865493,0.23795180722891562,0.1929584891189723,0.0621398115776028,2,"(1, 0, 0, 0)",89594
"woe_enc,median_imp,no_sel,max_abs_scale,no_samp",0.8631897912550089,0.7761152892073867,1.4831428295682603,0.17732884399551063,0.2142857142857143,0.26023391812865493,0.23795180722891562,0.1929584891189723,0.0621398115776028,2,"(1, 0, 0, 0)",89594
"ordinal_enc,most_freq_imp,under_samp,no_sel,norm_scale",0.30673316708229426,0.45871559633027525,0.6778936785220561,0.32456140350877194,0.2857142857142857,0.41520467836257313,0.35691318327974275,0.32456140350877194,-1.0,3,"(1, 0, 0, 0)",89594
"loo_enc,most_freq_imp,under_samp,k_best_sel,norm_scale",0.31527093596059114,0.43119266055045874,0.6534148827726809,0.32309941520467833,0.2935153583617748,0.39473684210526316,0.3480314960629922,0.32309941520467844,-1.0,3,"(1, 0, 0, 0)",89594
"loo_enc,most_freq_imp,k_best_sel,under_samp,norm_scale",0.3316582914572864,0.44954128440366975,0.6986762325005555,0.347953216374269,0.3231292517006803,0.41812865497076024,0.37421383647798734,0.347953216374269,-1.0,3,"(1, 0, 0, 0)",89594
"woe_enc,mean_imp,under_samp,no_sel,norm_scale",0.3137254901960784,0.47706422018348627,0.7145224141634194,0.3201754385964912,0.29702970297029707,0.3771929824561403,0.3395348837209303,0.3201754385964911,-1.0,3,"(1, 0, 0, 0)",89594
"woe_enc,most_freq_imp,no_sel,max_abs_scale,no_samp",0.8614566890019759,0.7669409772807811,1.4739685176416548,0.17620650953984285,0.21362229102167185,0.2573099415204678,0.2360902255639098,0.19149650081487868,0.06402283617086349,3,"(1, 0, 0, 0)",89594
"ordinal_enc,mean_imp,under_samp,no_sel,norm_scale",0.31909547738693467,0.45871559633027525,0.694009713977334,0.33479532163742687,0.3031358885017421,0.41520467836257313,0.3640699523052464,0.334795321637427,-1.0,3,"(1, 0, 0, 0)",89594
"loo_enc,median_imp,k_best_sel,no_scale,over_samp",0.8195403356960937,0.6060985797827904,1.4346835750344522,0.1958105646630237,0.19525547445255476,0.19672131147540983,0.19598906107566094,0.1958105646630237,0.1603370221327968,3,"(1, 0, 0, 0)",89594
"loo_enc,median_imp,over_samp,k_best_sel,no_scale",0.8264314302050152,0.6223753280839895,1.4488235711988993,0.19489981785063748,0.1960072595281307,0.19307832422586524,0.19454545454545458,0.1948998178506376,0.15714940230746802,3,"(1, 0, 0, 0)",89594
"woe_enc,mean_imp,no_sel,under_samp,norm_scale",0.2982456140350877,0.47706422018348627,0.6908573236317621,0.32163742690058483,0.29666666666666663,0.3830409356725146,0.34267912772585674,0.32163742690058483,-1.0,3,"(1, 0, 0, 0)",89594
"woe_enc,mean_imp,no_sel,max_abs_scale,over_samp",0.7946913580246914,0.5640921409214091,1.3330854932480949,0.1885245901639344,0.18566176470588236,0.19307832422586524,0.18938700823421772,0.1885245901639344,0.17601126472094214,3,"(1, 0, 0, 0)",89594
"ordinal_enc,mean_imp,under_samp,no_sel,norm_scale",0.33915211970074816,0.43119266055045874,0.6846173180847053,0.3377192982456141,0.31438127090301005,0.4005847953216374,0.36037441497659894,0.337719298245614,-1.0,4,"(1, 0, 0, 0)",89594
"woe_enc,mean_imp,under_samp,no_sel,norm_scale",0.2871287128712871,0.48623853211009177,0.6896283626185664,0.3114035087719298,0.2798634812286689,0.3830409356725146,0.3354330708661417,0.3114035087719298,-1.0,4,"(1, 0, 0, 0)",89594
"loo_enc,mean_imp,no_sel,under_samp,norm_scale",0.3207070707070707,0.42201834862385323,0.6450148643032958,0.33479532163742687,0.30847457627118646,0.4035087719298246,0.35949764521193095,0.33479532163742687,-1.0,4,"(1, 0, 0, 0)",89594
"woe_enc,median_imp,k_best_sel,no_scale,over_samp",0.7883566918219621,0.5934937124111537,1.3572638928480008,0.20491803278688525,0.20967741935483875,0.19672131147540983,0.2032520325203253,0.20491803278688525,0.18835095137420718,4,"(1, 0, 0, 0)",89594
"loo_enc,most_freq_imp,k_best_sel,under_samp,norm_scale",0.33251833740831294,0.44036697247706424,0.6903669724770642,0.3464912280701754,0.32441471571906355,0.4093567251461988,0.36973478939157556,0.3464912280701755,-1.0,4,"(1, 0, 0, 0)",89594
"ordinal_enc,most_freq_imp,under_samp,no_sel,norm_scale",0.3082706766917293,0.45871559633027525,0.679405251502689,0.33040935672514615,0.29861111111111116,0.4093567251461988,0.3587301587301587,0.33040935672514626,-1.0,4,"(1, 0, 0, 0)",89594
"loo_enc,most_freq_imp,under_samp,k_best_sel,norm_scale",0.34,0.44036697247706424,0.6980989312399508,0.35526315789473684,0.3366336633663366,0.4122807017543859,0.3767441860465115,0.35526315789473684,-1.0,4,"(1, 0, 0, 0)",89594
"woe_enc,mean_imp,no_sel,under_samp,norm_scale",0.3104325699745547,0.47706422018348627,0.705937459620106,0.32748538011695905,0.30718954248366015,0.3801169590643275,0.3456790123456791,0.32748538011695916,-1.0,4,"(1, 0, 0, 0)",89594
"woe_enc,mean_imp,no_sel,max_abs_scale,over_samp",0.8134397484319724,0.5835905271199389,1.416449026645105,0.19398907103825136,0.1923076923076923,0.19672131147540983,0.19452054794520557,0.19398907103825136,0.16452576628318863,4,"(1, 0, 0, 0)",89594
"woe_enc,most_freq_imp,no_sel,max_abs_scale,no_samp",0.8614566890019759,0.7669409772807811,1.4739685176416548,0.17620650953984285,0.21362229102167185,0.2573099415204678,0.2360902255639098,0.19149650081487868,0.06402283617086349,4,"(1, 0, 0, 0)",89594
"loo_enc,mean_imp,no_sel,under_samp,norm_scale",0.32019704433497537,0.44036697247706424,0.6726902048002965,0.3362573099415205,0.3082191780821918,0.4093567251461988,0.362776025236593,0.33625730994152037,-1.0,5,"(1, 0, 0, 0)",89594
"woe_enc,mean_imp,no_sel,under_samp,norm_scale",0.30710659898477155,0.47706422018348627,0.7016256236922582,0.32602339181286555,0.30363036303630364,0.3830409356725146,0.34573643410852717,0.32602339181286544,-1.0,5,"(1, 0, 0, 0)",89594
"loo_enc,most_freq_imp,under_samp,no_sel,norm_scale",0.3167082294264339,0.47706422018348627,0.7167902475807465,0.3450292397660819,0.3146853146853147,0.42690058479532167,0.37579617834394907,0.3450292397660819,-1.0,5,"(1, 0, 0, 0)",89594
"ordinal_enc,most_freq_imp,k_best_sel,under_samp,norm_scale",0.3032581453634085,0.45871559633027525,0.6725086997785511,0.32309941520467833,0.28919860627177696,0.4035087719298246,0.3513513513513513,0.32309941520467833,-1.0,5,"(1, 0, 0, 0)",89594
"ordinal_enc,most_freq_imp,under_samp,no_sel,norm_scale",0.29850746268656714,0.45871559633027525,0.6669067226101387,0.32163742690058483,0.28521126760563376,0.4064327485380117,0.3514376996805112,0.3216374269005847,-1.0,5,"(1, 0, 0, 0)",89594
"ordinal_enc,mean_imp,under_samp,no_sel,norm_scale",0.3165829145728643,0.46788990825688076,0.7031840259039396,0.3391812865497076,0.31418918918918914,0.4064327485380117,0.36363636363636365,0.3391812865497076,-1.0,5,"(1, 0, 0, 0)",89594
"loo_enc,most_freq_imp,k_best_sel,under_samp,norm_scale",0.31343283582089554,0.43119266055045874,0.6496226946801515,0.32602339181286555,0.2941176470588235,0.4035087719298246,0.3534072900158479,0.32602339181286544,-1.0,5,"(1, 0, 0, 0)",89594
"woe_enc,mean_imp,no_sel,max_abs_scale,over_samp",0.7874204888710192,0.5573770491803278,1.373141531611477,0.20400728597449913,0.20508166969147001,0.20218579234972678,0.20363636363636362,0.20400728597449902,0.18712018816317408,5,"(1, 0, 0, 0)",89594
"woe_enc,median_imp,k_best_sel,no_scale,over_samp",0.786358586980671,0.5916119174942704,1.3408996667820197,0.20218579234972678,0.20855614973262027,0.1912568306010929,0.20000000000000007,0.20218579234972678,0.1905132192846034,5,"(1, 0, 0, 0)",89594
