pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,dp_acc_ratio,seed
"woe_enc,most_freq_imp,over_samp,norm_scale,no_sel",0.3508771929824561,0.572139303482587,0.8623353819139596,0.44499999999999995,0.42345924453280315,0.5857142857142856,0.5178719866999169,0.44499999999999995,-1.0,0,"(0, 10)",55393
"loo_enc,median_imp,min_max_scale,no_sel,over_samp",0.1222479185938945,0.07495588191307992,0.15039867164158394,0.24642857142857144,0.23935389133627016,0.26,0.24981897175959444,0.24642857142857144,0.7678524374176549,0,"(0, 10)",55393
"onehot_enc,most_freq_imp,over_samp,no_scale,k_best_sel",0.17640585451744245,0.1732818871573994,0.2695184044438168,0.28428571428571425,0.270516717325228,0.3142857142857143,0.29307805596465386,0.28428571428571425,0.6665106360846726,0,"(0, 10)",55393
"target_enc,mean_imp,quant_scale,under_samp,no_sel",0.11350777934936357,0.05423344665695323,0.1547185804289884,0.28833333333333333,0.2904290429042904,0.2833333333333333,0.28689883913764525,0.2883333333333332,0.7906066536203522,0,"(0, 10)",55393
"woe_enc,mean_imp,no_sel,quant_scale,under_samp",0.11911176831789871,0.1031746031746032,0.18531111309342735,0.30833333333333335,0.30508474576271183,0.31666666666666665,0.31092436974789917,0.30833333333333335,0.7757567178616085,0,"(0, 10)",55393
"target_enc,median_imp,no_sel,max_abs_scale,under_samp",0.1602427066398699,0.08458268068919222,0.22570377200001407,0.2766666666666666,0.2751677852348994,0.28,0.2775919732441473,0.2766666666666666,0.7074139865370233,0,"(0, 10)",55393
"count_enc,most_freq_imp,no_scale,over_samp,k_best_sel",0.2518789989848283,0.23899540374280903,0.451284622159836,0.3321428571428572,0.3338048090523338,0.3271428571428572,0.3304904051172708,0.3321428571428572,0.5706711116402746,0,"(0, 10)",55393
"woe_enc,most_freq_imp,under_samp,norm_scale,no_sel",0.33163265306122447,0.6091954022988506,0.8935990720236213,0.45666666666666667,0.4392523364485982,0.6,0.5330739299610895,0.45666666666666667,-1.0,0,"(0, 10)",55393
"target_enc,median_imp,quant_scale,over_samp,no_sel",0.13879167157565964,0.09285237140948563,0.18481041336752757,0.2528571428571429,0.24558823529411766,0.2671428571428571,0.25652173913043474,0.2528571428571428,0.7388268945700512,0,"(0, 10)",55393
"onehot_enc,median_imp,no_sel,quant_scale,no_samp",0.11949509116409529,0.08685031755052393,0.20140913401625232,0.254,0.21262886597938147,0.1271428571428571,0.17208672086720866,0.33857142857142863,0.8530274279799898,0,"(0, 10)",55393
"woe_enc,median_imp,no_sel,quant_scale,under_samp",0.08262108262108259,0.024342534231688806,0.0816459589879211,0.265,0.26101694915254237,0.2733333333333333,0.26722689075630257,0.265,0.8406593406593407,1,"(0, 10)",55393
"target_enc,mean_imp,no_sel,max_abs_scale,under_samp",0.16558326138845159,0.1277701778385773,0.2544813551285528,0.28500000000000003,0.2798634812286689,0.29666666666666663,0.2883642495784148,0.28500000000000003,0.6944236176194939,1,"(0, 10)",55393
"onehot_enc,median_imp,min_max_scale,no_sel,over_samp",0.14223616154946622,0.07689009860517057,0.18030586354103306,0.25428571428571434,0.24705882352941178,0.26857142857142857,0.2579710144927535,0.2542857142857142,0.7332714234122686,1,"(0, 10)",55393
"loo_enc,median_imp,no_sel,quant_scale,no_samp",0.11561477325853198,0.07897386813427851,0.19223579233813073,0.241,0.2068965517241379,0.11285714285714288,0.16250842886041805,0.3264285714285715,0.8588067370825008,1,"(0, 10)",55393
"count_enc,most_freq_imp,over_samp,no_scale,k_best_sel",0.21385663077388956,0.21004197449625622,0.3786963923179675,0.32071428571428573,0.3162518301610542,0.33285714285714285,0.3246565437454808,0.3207142857142856,0.6154615676839307,1,"(0, 10)",55393
"woe_enc,most_freq_imp,norm_scale,over_samp,no_sel",0.35634743875278396,0.582089552238806,0.8885411651420319,0.45499999999999996,0.437375745526839,0.5957142857142856,0.5295095594347465,0.45499999999999996,-1.0,1,"(0, 10)",55393
"target_enc,median_imp,quant_scale,over_samp,no_sel",0.1107855107855108,0.054915801752759286,0.13723987223049666,0.2578571428571429,0.2496307237813885,0.27428571428571424,0.2621641249092229,0.2578571428571428,0.786777377408742,1,"(0, 10)",55393
"count_enc,most_freq_imp,no_scale,over_samp,k_best_sel",0.18870712328072448,0.17106850516954303,0.32323484069883995,0.3521428571428571,0.3540197461212976,0.34571428571428575,0.3498935415188077,0.3521428571428571,0.6682578339323849,1,"(0, 10)",55393
"target_enc,mean_imp,quant_scale,under_samp,no_sel",0.11825980392156865,0.09699628005107985,0.15689348933106445,0.29000000000000004,0.2842465753424658,0.30333333333333334,0.29391891891891897,0.2899999999999999,0.7745327102803738,1,"(0, 10)",55393
"loo_enc,median_imp,min_max_scale,no_sel,over_samp",0.11029411764705888,0.05305137638461002,0.14128903625001474,0.24142857142857144,0.23382352941176465,0.25571428571428567,0.244927536231884,0.24142857142857144,0.7883064516129031,1,"(0, 10)",55393
"loo_enc,median_imp,min_max_scale,no_sel,over_samp",0.04855515355331147,0.027069063500134605,0.03217668515645042,0.25,0.24264705882352944,0.26428571428571423,0.2536231884057971,0.25,0.9030920060331825,2,"(0, 10)",55393
"onehot_enc,median_imp,min_max_scale,no_sel,over_samp",0.09568277264073655,0.06286204249294614,0.1224050388039665,0.26428571428571423,0.25735294117647056,0.2785714285714286,0.2681159420289856,0.26428571428571423,0.814663247303614,2,"(0, 10)",55393
"onehot_enc,median_imp,no_sel,quant_scale,under_samp",0.18943170488534394,0.17082467082467084,0.2818290418319238,0.28,0.27241379310344827,0.29666666666666663,0.28474576271186447,0.28,0.6507352941176471,2,"(0, 10)",55393
"woe_enc,median_imp,min_max_scale,no_sel,over_samp",0.1001838235294118,0.05001046869859119,0.12499415818210638,0.2528571428571429,0.24781341107871724,0.2628571428571429,0.2554112554112554,0.2528571428571429,0.8080985915492958,2,"(0, 10)",55393
"target_enc,median_imp,min_max_scale,no_sel,over_samp",0.12043177129384025,0.058993609108764805,0.1411907534823455,0.25142857142857145,0.24635568513119532,0.26142857142857145,0.25396825396825407,0.25142857142857145,0.7727335928809789,2,"(0, 10)",55393
"loo_enc,mean_imp,quant_scale,under_samp,no_sel",0.20116365923654517,0.16228175077732598,0.2955254224234185,0.29166666666666663,0.2895622895622896,0.29666666666666663,0.2931323283082077,0.29166666666666663,0.6384256642170718,2,"(0, 10)",55393
"target_enc,mean_imp,quant_scale,under_samp,no_sel",0.0672905525846702,0.0002567394094993847,0.0863319591606882,0.2783333333333333,0.28478964401294493,0.2633333333333333,0.2742200328407224,0.2783333333333333,0.8748964374482188,2,"(0, 10)",55393
"target_enc,median_imp,quant_scale,over_samp,no_sel",0.14949121184088804,0.06783716687105557,0.20389158863976303,0.25428571428571434,0.24096385542168675,0.28,0.26099706744868034,0.2542857142857142,0.7143867090844822,2,"(0, 10)",55393
"loo_enc,median_imp,no_sel,quant_scale,no_samp",0.11561477325853198,0.07897386813427851,0.19223579233813073,0.241,0.2068965517241379,0.11285714285714288,0.16250842886041805,0.3264285714285715,0.8588067370825008,2,"(0, 10)",55393
"count_enc,most_freq_imp,no_scale,over_samp,k_best_sel",0.2419501386068849,0.2401020947367372,0.42626646746951946,0.3235714285714286,0.3277545327754533,0.3114285714285714,0.3196894848270996,0.3235714285714285,0.5908132305786614,2,"(0, 10)",55393
"loo_enc,median_imp,no_sel,quant_scale,over_samp",0.14113568834598872,0.0718451829031197,0.17813264689876027,0.25571428571428567,0.24477611940298505,0.27714285714285714,0.26131386861313866,0.25571428571428567,0.7315541601255888,3,"(0, 10)",55393
"onehot_enc,median_imp,min_max_scale,no_sel,no_samp",0.11659654043945766,0.06895382805411819,0.20450308594354616,0.242,0.2041343669250646,0.12,0.16417910447761197,0.32333333333333336,0.8560794044665013,3,"(0, 10)",55393
