pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"count_enc,median_imp,max_abs_scale,under_samp,k_best_sel",0.4576662515112266,0.3856059292395262,0.6660115011884711,0.2284785103940824,0.2324032176973353,0.2211452620839178,0.2268152180793822,0.2284785103940824,0.2735054525236612,0,"(0, 20)",5696
"count_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",0.1881170049828272,0.3076665115962854,0.3906165528125466,0.1756088572218298,0.288081453383909,0.5452110700165795,0.4449805447470817,0.3017924282121733,0.1293395202685205,0,"(0, 20)",5696
"target_enc,median_imp,no_sel,quant_scale,no_samp",0.2014132035484093,0.2160769536130762,0.3093960049642595,0.1626792788919259,0.2966101694915254,0.4389746205841092,0.3758070237672934,0.2570075368292714,0.2214309552386304,0,"(0, 20)",5696
"count_enc,mean_imp,k_best_sel,over_samp,no_scale",0.4197286822887812,0.3754025964298831,0.6680111469185901,0.2986043689320388,0.3066827165767095,0.277710355987055,0.2924930160679967,0.2986043689320389,0.3381109876684011,0,"(0, 20)",5696
"count_enc,most_freq_imp,over_samp,k_best_sel,min_max_scale",0.4466721300702182,0.3631686019042747,0.6348515749794048,0.2265776699029126,0.2275695284159613,0.224757281553398,0.2261659600242277,0.2265776699029126,0.282116328713189,0,"(0, 20)",5696
"target_enc,most_freq_imp,no_scale,no_samp,no_sel",0.1786024624021235,0.1604008301994602,0.238440369582932,0.15976167808114,0.2710393892070102,0.4642265017217192,0.3823875330785062,0.2637071019935457,0.2434394137359504,0,"(0, 20)",5696
"onehot_enc,median_imp,under_samp,no_sel,quant_scale",0.3831748235526324,0.1788590435696845,0.4080364471478369,0.1931513837520724,0.2070141256697516,0.1694936870297155,0.188687472746527,0.1931513837520724,0.389270065205867,0,"(0, 20)",5696
"onehot_enc,median_imp,under_samp,no_sel,norm_scale",0.1724713740458015,0.5555555555555556,0.6216026846627577,0.2636143349062619,0.240877953306305,0.3074862900140288,0.2757102841136454,0.2636143349062618,-1.0,0,"(0, 20)",5696
"loo_enc,median_imp,under_samp,no_sel,max_abs_scale",0.4232987421925727,0.2399188337688799,0.5028449520409431,0.1952557071802065,0.2130419118530082,0.1642647621476852,0.1893864423552697,0.1952557071802065,0.3449918310641845,0,"(0, 20)",5696
"count_enc,most_freq_imp,no_sel,quant_scale,under_samp",0.441642402772604,0.3413127102457726,0.6049429654946916,0.2196786124218849,0.2247683446030554,0.2104323428134166,0.2176660137739305,0.219678612421885,0.2986113553293899,0,"(0, 20)",5696
"count_enc,most_freq_imp,k_best_sel,over_samp,no_scale",0.4672948203009671,0.4218472002382336,0.7391979120291717,0.271338996763754,0.2773817494387774,0.2577669902912621,0.2677056933607391,0.2713389967637539,0.2686514612621145,1,"(0, 20)",5696
"count_enc,mean_imp,no_samp,k_best_sel,max_abs_scale",0.1895750018672766,0.3029373742281174,0.3876721854073611,0.1753631645219741,0.2898836521396174,0.5407473536538707,0.4422242874845106,0.3001066865356733,0.13217661960337,1,"(0, 20)",5696
"count_enc,mean_imp,k_best_sel,under_samp,no_scale",0.4216228673357411,0.3707795202188605,0.6685025243965315,0.2970922076265783,0.3058809175207418,0.2744547889299834,0.2905156824842552,0.2970922076265782,0.3360478888149378,1,"(0, 20)",5696
"onehot_enc,median_imp,over_samp,no_sel,norm_scale",0.2267485397633667,0.4218500797448166,0.5107783533061176,0.2409991909385113,0.2592773621085085,0.2030339805825243,0.232184266422433,0.2409991909385113,-1.0,1,"(0, 20)",5696
"count_enc,median_imp,no_samp,k_best_sel,max_abs_scale",0.1892537535882495,0.3037855506488129,0.3879533901448851,0.1752096065845643,0.2890995260663507,0.5408748884070909,0.4420767144517629,0.3000490946889823,0.132371283255216,1,"(0, 20)",5696
"count_enc,most_freq_imp,over_samp,k_best_sel,min_max_scale",0.4512657389338124,0.3703721921523127,0.6424264754458558,0.2245954692556634,0.2263445614599244,0.2213996763754045,0.2238799951610952,0.2245954692556634,0.2773871488219236,1,"(0, 20)",5696
"target_enc,median_imp,no_sel,quant_scale,no_samp",0.2014132035484093,0.2160769536130762,0.3093960049642595,0.1626792788919259,0.2966101694915254,0.4389746205841092,0.3758070237672934,0.2570075368292714,0.2214309552386304,1,"(0, 20)",5696
"count_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",0.1881170049828272,0.3076665115962854,0.3906165528125466,0.1756088572218298,0.288081453383909,0.5452110700165795,0.4449805447470817,0.3017924282121733,0.1293395202685205,1,"(0, 20)",5696
"onehot_enc,median_imp,under_samp,no_sel,norm_scale",0.1724056603773585,0.556403731976251,0.6243553817639022,0.266675168983548,0.2423602309533868,0.3138630276750415,0.2798822112167045,0.266675168983548,-1.0,1,"(0, 20)",5696
"loo_enc,median_imp,under_samp,no_sel,max_abs_scale",0.4197469622715861,0.2378698167597725,0.5040946200368784,0.1992730519066445,0.2184813753581661,0.165157505420227,0.1926990195473885,0.1992730519066445,0.3514442418414616,1,"(0, 20)",5696
"target_enc,mean_imp,no_sel,quant_scale,no_samp",0.2047438882533023,0.2242819337403867,0.3237028221151076,0.1678081140014127,0.3098704207326828,0.4498150746078306,0.3877377235310815,0.2640863398929121,0.211632916586065,2,"(0, 20)",5696
"count_enc,median_imp,k_best_sel,under_samp,no_scale",0.3911192444428591,0.3286055964365896,0.6106681841198638,0.3105471240913149,0.3177524230155809,0.2907792373421757,0.3045272636318159,0.3105471240913149,0.374001834379233,2,"(0, 20)",5696
"onehot_enc,median_imp,over_samp,no_sel,max_abs_scale",0.3911651959304936,0.1740078081912965,0.4143316899383368,0.1863875404530744,0.2042046625205081,0.1562702265372167,0.1809381688232636,0.1863875404530743,0.3843577735128782,2,"(0, 20)",5696
"count_enc,most_freq_imp,no_samp,k_best_sel,norm_scale",0.0369510723238325,0.7930449533502969,0.8090999992218565,0.2053683854918461,0.238677536231884,0.7856140798367555,0.6654393471987263,0.4034664250316463,-1.0,2,"(0, 20)",5696
"target_enc,median_imp,k_best_sel,quant_scale,no_samp",0.2004579120527819,0.2162052877217615,0.3102794192142047,0.1649212247781087,0.3010146561443066,0.4464991710241041,0.3822064056939501,0.2610529835703045,0.220003945780336,2,"(0, 20)",5696
"count_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",0.1881170049828272,0.3076665115962854,0.3906165528125466,0.1756088572218298,0.288081453383909,0.5452110700165795,0.4449805447470817,0.3017924282121733,0.1293395202685205,2,"(0, 20)",5696
"count_enc,mean_imp,no_samp,k_best_sel,max_abs_scale",0.1895750018672766,0.3029373742281174,0.3876721854073611,0.1753631645219741,0.2898836521396174,0.5407473536538707,0.4422242874845106,0.3001066865356733,0.13217661960337,2,"(0, 20)",5696
"count_enc,mean_imp,no_samp,no_sel,norm_scale",0.0262742549438306,0.818490245971162,0.8256837405499777,0.2055526550167378,0.2506516072980017,0.7800025506950644,0.6598639455782314,0.4016719873216421,-1.0,2,"(0, 20)",5696
"target_enc,median_imp,no_sel,min_max_scale,no_samp",0.1911486527337931,0.2121161657944275,0.2971474738340463,0.161850066029913,0.2804440649017933,0.4626960846830761,0.384783878504673,0.2645600164515704,0.2135330167920406,2,"(0, 20)",5696
"onehot_enc,median_imp,under_samp,no_sel,norm_scale",0.1662337662337662,0.5682782018659881,0.6320871023895483,0.268715725035072,0.2471769134253451,0.3113123326106364,0.2806713733848407,0.2687157250350721,-1.0,2,"(0, 20)",5696
"count_enc,mean_imp,no_samp,k_best_sel,min_max_scale",0.1892954195288123,0.3005429500395824,0.3852396102654272,0.1753017413470102,0.2899350009848336,0.5402372146409897,0.4418640656448367,0.2998920701036663,0.1338204133698405,3,"(0, 20)",5696
"target_enc,median_imp,no_sel,max_abs_scale,no_samp",0.1908743537337374,0.2119136067002627,0.2968788121486599,0.1620650471422867,0.2807047553882996,0.4637163627088382,0.3855483305326221,0.2650499289272346,0.2134734932189603,3,"(0, 20)",5696
"count_enc,mean_imp,no_samp,no_sel,norm_scale",0.0262742549438306,0.818490245971162,0.8256837405499777,0.2055526550167378,0.2506516072980017,0.7800025506950644,0.6598639455782314,0.4016719873216421,-1.0,3,"(0, 20)",5696
"count_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",0.1881170049828272,0.3076665115962854,0.3906165528125466,0.1756088572218298,0.288081453383909,0.5452110700165795,0.4449805447470817,0.3017924282121733,0.1293395202685205,3,"(0, 20)",5696
"count_enc,mean_imp,no_samp,k_best_sel,max_abs_scale",0.1895750018672766,0.3029373742281174,0.3876721854073611,0.1753631645219741,0.2898836521396174,0.5407473536538707,0.4422242874845106,0.3001066865356733,0.13217661960337,3,"(0, 20)",5696
"count_enc,most_freq_imp,no_samp,k_best_sel,norm_scale",0.0369510723238325,0.7930449533502969,0.8090999992218565,0.2053683854918461,0.238677536231884,0.7856140798367555,0.6654393471987263,0.4034664250316463,-1.0,3,"(0, 20)",5696
"target_enc,mean_imp,no_sel,quant_scale,no_samp",0.2047438882533023,0.2242819337403867,0.3237028221151076,0.1678081140014127,0.3098704207326828,0.4498150746078306,0.3877377235310815,0.2640863398929121,0.211632916586065,3,"(0, 20)",5696
"onehot_enc,median_imp,under_samp,no_sel,norm_scale",0.1738823529411764,0.5572519083969466,0.627912930865198,0.263167963269991,0.2402797202797203,0.3072312205075883,0.2752985124407978,0.2631679632699911,-1.0,3,"(0, 20)",5696
"woe_enc,most_freq_imp,no_samp,k_best_sel,norm_scale",0.0694457339151425,0.6836301950805768,0.7227252743132707,0.2049384232670986,0.3432635534084809,0.6879224588700421,0.5768998011584681,0.3698309705353446,-1.0,3,"(0, 20)",5696
"target_enc,median_imp,k_best_sel,min_max_scale,no_samp",0.1891441711845956,0.2090922933585316,0.2945787665300314,0.1641227235035779,0.2835846767204021,0.4728988649406963,0.3926524614254225,0.2695400473570795,0.2110544620765048,3,"(0, 20)",5696
"count_enc,median_imp,k_best_sel,min_max_scale,no_samp",0.1894832166446975,0.3037855506488129,0.388283903100993,0.1753631645219741,0.2898007496547642,0.5408748884070909,0.4422927962819518,0.3001502273750664,0.1322321793425896,4,"(0, 20)",5696
"target_enc,mean_imp,no_samp,k_best_sel,min_max_scale",0.190159091971375,0.2118918357353965,0.2977292204941568,0.1636006265163846,0.2823753462603878,0.4713684479020533,0.3912021737533965,0.2686737061516738,0.2086389201573219,4,"(0, 20)",5696
"count_enc,mean_imp,no_samp,k_best_sel,max_abs_scale",0.1895750018672766,0.3029373742281174,0.3876721854073611,0.1753631645219741,0.2898836521396174,0.5407473536538707,0.4422242874845106,0.3001066865356733,0.13217661960337,4,"(0, 20)",5696
"count_enc,mean_imp,no_samp,k_best_sel,min_max_scale",0.1892954195288123,0.3005429500395824,0.3852396102654272,0.1753017413470102,0.2899350009848336,0.5402372146409897,0.4418640656448367,0.2998920701036663,0.1338204133698405,4,"(0, 20)",5696
"count_enc,mean_imp,no_sel,norm_scale,no_samp",0.0262742549438306,0.818490245971162,0.8256837405499777,0.2055526550167378,0.2506516072980017,0.7800025506950644,0.6598639455782314,0.4016719873216421,-1.0,4,"(0, 20)",5696
"target_enc,median_imp,no_samp,k_best_sel,min_max_scale",0.1891441711845956,0.2090922933585316,0.2945787665300314,0.1641227235035779,0.2835846767204021,0.4728988649406963,0.3926524614254225,0.2695400473570795,0.2110544620765048,4,"(0, 20)",5696
"onehot_enc,median_imp,under_samp,no_sel,norm_scale",0.180204280155642,0.556403731976251,0.6307303600021631,0.2664200994771075,0.243810323122115,0.3105471240913149,0.2787191460973983,0.2664200994771075,-1.0,4,"(0, 20)",5696
"count_enc,most_freq_imp,no_samp,k_best_sel,quant_scale",0.2084119609839093,0.3138772204156141,0.4137464927556436,0.1758238383342034,0.3138634764250527,0.5026144624410152,0.4232902033271719,0.2873913736153295,0.144120499464873,4,"(0, 20)",5696
"count_enc,mean_imp,no_samp,no_sel,norm_scale",0.0262742549438306,0.818490245971162,0.8256837405499777,0.2055526550167378,0.2506516072980017,0.7800025506950644,0.6598639455782314,0.4016719873216421,-1.0,4,"(0, 20)",5696
"target_enc,median_imp,no_sel,max_abs_scale,no_samp",0.1908743537337374,0.2119136067002627,0.2968788121486599,0.1620650471422867,0.2807047553882996,0.4637163627088382,0.3855483305326221,0.2650499289272346,0.2134734932189603,4,"(0, 20)",5696
"onehot_enc,mean_imp,no_samp,k_best_sel,max_abs_scale",0.1969208448109244,0.2777365275285575,0.3680466153904237,0.1702036178250053,0.2904284412032817,0.5036347404667771,0.4158787333033168,0.2840382440197962,0.1569930828231741,5,"(0, 20)",5696
"count_enc,median_imp,under_samp,no_sel,norm_scale",0.1225653206650831,0.726039016115352,0.7897143707837783,0.2765591123581176,0.2744593202883625,0.2812141308506568,0.277852520981485,0.2765591123581176,-1.0,5,"(0, 20)",5696
"count_enc,mean_imp,k_best_sel,norm_scale,no_samp",0.0366725466530498,0.7947413061916879,0.810692098518627,0.2070268112158717,0.2486288848263254,0.7903328657059049,0.6721507627879151,0.406169669098907,-1.0,5,"(0, 20)",5696
"target_enc,median_imp,no_samp,no_sel,min_max_scale",0.1911486527337931,0.2121161657944275,0.2971474738340463,0.161850066029913,0.2804440649017933,0.4626960846830761,0.384783878504673,0.2645600164515704,0.2135330167920406,5,"(0, 20)",5696
"target_enc,mean_imp,no_sel,norm_scale,no_samp",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,5,"(0, 20)",5696
"count_enc,median_imp,no_samp,k_best_sel,min_max_scale",0.1894832166446975,0.3037855506488129,0.388283903100993,0.1753631645219741,0.2898007496547642,0.5408748884070909,0.4422927962819518,0.3001502273750664,0.1322321793425896,5,"(0, 20)",5696
