pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,opt_metric,seed
"onehot_enc,mean_imp,max_abs_scale,over_samp,no_sel",0.7804077726317229,0.5862643239113827,1.3334153210623798,0.20491803278688525,0.21071428571428574,0.19489981785063748,0.20288548241659143,0.20491803278688514,0.19298741693765023,0,"(1, 0, 0, 0)",91989
"woe_enc,most_freq_imp,no_sel,quant_scale,under_samp",0.8297872340425533,0.6605504587155964,1.5377532169519967,0.2192982456140351,0.22413793103448276,0.21052631578947367,0.21739130434782594,0.2192982456140351,0.16725978647686832,0,"(1, 0, 0, 0)",91989
"count_enc,median_imp,no_sel,max_abs_scale,over_samp",0.8281890473848171,0.6763218390804598,1.4963598257851132,0.21493624772313302,0.20747663551401874,0.22768670309653916,0.21771217712177116,0.2149362477231329,0.14750743655197146,0,"(1, 0, 0, 0)",91989
"ordinal_enc,mean_imp,under_samp,quant_scale,no_sel",0.8183692711683688,0.651966767728472,1.5389530690983348,0.22953216374269003,0.23646723646723644,0.216374269005848,0.2265512265512265,0.22953216374269003,0.17580603651014814,0,"(1, 0, 0, 0)",91989
"woe_enc,median_imp,quant_scale,under_samp,no_sel",0.8423645320197044,0.6605504587155964,1.5696413678065055,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.15763546798029557,0,"(1, 0, 0, 0)",91989
"ordinal_enc,mean_imp,over_samp,k_best_sel,quant_scale",0.8458576417454947,0.7052023121387283,1.5843571079601908,0.22404371584699456,0.22504537205081665,0.2222222222222222,0.22363636363636363,0.22404371584699456,0.15042430268639317,0,"(1, 0, 0, 0)",91989
"onehot_enc,most_freq_imp,k_best_sel,no_scale,no_samp",0.9636048526863085,0.8990825688073395,1.877715047439818,0.21212121212121215,0.27164179104477615,0.2865497076023392,0.2791728212703102,0.22615281372830998,0.036395147313691506,0,"(1, 0, 0, 0)",91989
"count_enc,mean_imp,max_abs_scale,no_samp,no_sel",0.8611751978717063,0.7767059101468677,1.51222347899777,0.18855218855218858,0.2331288343558282,0.26900584795321636,0.2514970059880238,0.20371968171795607,0.06755513058029045,0,"(1, 0, 0, 0)",91989
"target_enc,mean_imp,no_scale,over_samp,k_best_sel",0.8619190404797601,0.7326555952196182,1.57785977375713,0.21129326047358832,0.20037807183364842,0.2295081967213115,0.21521335807050102,0.21129326047358843,0.12282575526396095,0,"(1, 0, 0, 0)",91989
"ordinal_enc,most_freq_imp,under_samp,quant_scale,no_sel",0.8268903712450323,0.6605504587155964,1.5343860751539524,0.2222222222222222,0.22857142857142854,0.21052631578947367,0.21965317919075145,0.2222222222222222,0.1701773933959428,0,"(1, 0, 0, 0)",91989
"count_enc,median_imp,no_sel,quant_scale,over_samp",0.8153564520585797,0.6603723794165078,1.540714259758388,0.2404371584699454,0.24508050089445443,0.23132969034608375,0.2382671480144406,0.2404371584699454,0.18278624395039847,1,"(1, 0, 0, 0)",91989
"ordinal_enc,mean_imp,over_samp,k_best_sel,max_abs_scale",0.8553656337104444,0.7073103448275863,1.5750691292530372,0.2140255009107468,0.20488721804511278,0.2295081967213115,0.21739130434782628,0.2140255009107468,0.13129904460587388,1,"(1, 0, 0, 0)",91989
"woe_enc,median_imp,quant_scale,no_samp,no_sel",0.8762101358884633,0.7907626885065165,1.5697275508047122,0.19191919191919193,0.23529411764705888,0.2777777777777778,0.25714285714285723,0.20810564663023667,0.05777403195555661,1,"(1, 0, 0, 0)",91989
"count_enc,mean_imp,max_abs_scale,under_samp,no_sel",0.8191489361702128,0.6244438319486554,1.4914773347695789,0.21198830409356728,0.21449275362318843,0.20760233918128657,0.21106259097525482,0.21198830409356728,0.16906474820143885,1,"(1, 0, 0, 0)",91989
"onehot_enc,median_imp,quant_scale,under_samp,no_sel",0.803892175733331,0.6568492341615151,1.4712177515501668,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.22222222222222232,0.17830947351242554,1,"(1, 0, 0, 0)",91989
"woe_enc,mean_imp,max_abs_scale,over_samp,no_sel",0.7906267074918298,0.5601092896174863,1.3269658898074197,0.19034608378870677,0.1875,0.19489981785063748,0.1912168344007319,0.19034608378870665,0.18002288109316025,1,"(1, 0, 0, 0)",91989
"count_enc,median_imp,no_sel,max_abs_scale,over_samp",0.8218583904431493,0.6094881588999236,1.464901264313029,0.20218579234972678,0.19889502762430944,0.20765027322404372,0.20329670329670335,0.20218579234972678,0.15778025303686266,1,"(1, 0, 0, 0)",91989
"ordinal_enc,mean_imp,over_samp,k_best_sel,quant_scale",0.8123596465742655,0.6544690603514133,1.4999106557930086,0.22677595628415304,0.23498233215547704,0.21129326047358832,0.2233183856502241,0.22677595628415304,0.18043538981975427,1,"(1, 0, 0, 0)",91989
"onehot_enc,most_freq_imp,k_best_sel,quant_scale,no_samp",0.9566724436741768,0.8807339449541285,1.855092919313103,0.21212121212121215,0.2743362831858407,0.2807017543859649,0.27753303964757703,0.2250503307448949,0.043327556325823226,1,"(1, 0, 0, 0)",91989
"onehot_enc,mean_imp,max_abs_scale,over_samp,no_sel",0.772399990404288,0.5925411444964518,1.302655104610412,0.2067395264116576,0.20833333333333337,0.20400728597449913,0.20617620345140775,0.2067395264116575,0.19362871372144944,1,"(1, 0, 0, 0)",91989
"ordinal_enc,mean_imp,over_samp,k_best_sel,quant_scale",0.8191046330036439,0.6685393258426966,1.5263266002966378,0.23041894353369763,0.23758865248226946,0.21675774134790526,0.2273135669362084,0.23041894353369752,0.17725490196078433,2,"(1, 0, 0, 0)",91989
"onehot_enc,mean_imp,max_abs_scale,over_samp,no_sel",0.8096486717496943,0.6495639987542822,1.3955279113848613,0.20218579234972678,0.1955307262569832,0.21311475409836067,0.20441988950276235,0.20218579234972678,0.15554742607102015,2,"(1, 0, 0, 0)",91989
"woe_enc,mean_imp,max_abs_scale,over_samp,no_sel",0.8310276679841897,0.6338662113922087,1.452717113576444,0.19398907103825136,0.1842105263157895,0.20947176684881608,0.19703977798334882,0.19398907103825147,0.14096016343207354,2,"(1, 0, 0, 0)",91989
"onehot_enc,median_imp,no_sel,max_abs_scale,over_samp",0.7853479853479853,0.5910134941142693,1.3075377106384858,0.19307832422586524,0.19964349376114077,0.18214936247723135,0.19099099099099104,0.19307832422586524,0.18323809523809526,2,"(1, 0, 0, 0)",91989
"count_enc,mean_imp,max_abs_scale,over_samp,no_sel",0.8303702317987789,0.6208891118286985,1.4660932903662105,0.19489981785063748,0.19378427787934183,0.19672131147540983,0.19525547445255464,0.19489981785063748,0.1512992995080913,2,"(1, 0, 0, 0)",91989
"onehot_enc,median_imp,quant_scale,under_samp,no_sel",0.76075511366125,0.5840453596881522,1.2970823227251151,0.216374269005848,0.22126436781609193,0.20760233918128657,0.21449275362318843,0.216374269005848,0.19759770858357203,2,"(1, 0, 0, 0)",91989
"count_enc,mean_imp,no_scale,under_samp,no_sel",0.788298636674088,0.5883372051817144,1.3386422692451676,0.19590643274853803,0.19047619047619047,0.20467836257309946,0.1976401179941003,0.19590643274853803,0.17910254752360016,2,"(1, 0, 0, 0)",91989
"count_enc,mean_imp,max_abs_scale,under_samp,no_sel",0.8083974758423367,0.6427924558018664,1.4379313446907553,0.216374269005848,0.21802325581395354,0.21345029239766078,0.21574344023323622,0.21637426900584789,0.16842266821953178,2,"(1, 0, 0, 0)",91989
