pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,opt_metric,seed
"count_enc,median_imp,no_scale,under_samp,k_best_sel",0.7971795166147135,0.583454738748671,1.4537778680003717,0.2149122807017544,0.22379603399433423,0.19883040935672514,0.21151079136690643,0.2149122807017544,0.19130886581684298,0,"(1, 0, 0, 0)",88697
"count_enc,median_imp,norm_scale,over_samp,no_sel",0.2130637636080871,0.6057142857142858,0.7510134310134311,0.2367941712204007,0.252991452991453,0.20400728597449913,0.2292768959435627,0.2367941712204007,-1.0,0,"(1, 0, 0, 0)",88697
"count_enc,mean_imp,no_scale,no_samp,no_sel",0.8018799191954873,0.708784502106548,1.3284426217646677,0.18518518518518523,0.23100303951367784,0.26023391812865493,0.24590163934426224,0.19933371680567524,0.0975258257083046,0,"(1, 0, 0, 0)",88697
"count_enc,most_freq_imp,no_sel,under_samp,min_max_scale",0.8128472252696618,0.6336181438752609,1.4657940698011869,0.2178362573099415,0.2219020172910663,0.21052631578947367,0.2162554426705371,0.2178362573099415,0.16979660621924217,0,"(1, 0, 0, 0)",88697
"count_enc,mean_imp,no_sel,quant_scale,no_samp",0.8658115223702657,0.7950545340000787,1.548853204465416,0.19640852974186307,0.24620060790273557,0.2748538011695907,0.2608047690014903,0.211197392388074,0.06895610265663209,0,"(1, 0, 0, 0)",88697
"loo_enc,median_imp,over_samp,no_sel,no_scale",0.8120824614166187,0.626122248185955,1.401525856922897,0.19854280510018218,0.18595825426944967,0.21857923497267762,0.20260223048327142,0.19854280510018218,0.1488034750747828,0,"(1, 0, 0, 0)",88697
"target_enc,mean_imp,no_sel,min_max_scale,over_samp",0.7887502796083762,0.5944163944163945,1.3484524817858152,0.20400728597449913,0.199630314232902,0.21129326047358832,0.20550458715596331,0.20400728597449913,0.17992085414549672,0,"(1, 0, 0, 0)",88697
"onehot_enc,mean_imp,no_sel,max_abs_scale,no_samp",0.8516210577443177,0.7485923534275701,1.4309285357637525,0.1717171717171717,0.2074303405572755,0.2514619883040936,0.23007518796992477,0.18675103058191933,0.06826128177102518,0,"(1, 0, 0, 0)",88697
"target_enc,most_freq_imp,norm_scale,over_samp,no_sel",0.3281004709576138,0.44970414201183434,0.6975673898750823,0.3460837887067395,0.3221052631578948,0.4134790528233151,0.37109375,0.3460837887067396,-1.0,0,"(1, 0, 0, 0)",88697
"ordinal_enc,mean_imp,no_samp,k_best_sel,min_max_scale",0.8921337027674442,0.8317517817065008,1.6515523515070707,0.20426487093153756,0.25609756097560976,0.2865497076023392,0.27164179104477615,0.2197775860416068,0.05680140515495801,0,"(1, 0, 0, 0)",88697
"count_enc,most_freq_imp,no_sel,over_samp,min_max_scale",0.7989917673583824,0.5995826327167908,1.4170090334765248,0.21129326047358832,0.21441441441441444,0.20582877959927137,0.21014492753623193,0.21129326047358832,0.1828079645924517,1,"(1, 0, 0, 0)",88697
"loo_enc,median_imp,under_samp,no_sel,no_scale",0.8197416175834269,0.6849627908808127,1.443466192241357,0.21052631578947367,0.1925465838509317,0.23976608187134507,0.2168674698795181,0.2105263157894739,0.1404947964890189,1,"(1, 0, 0, 0)",88697
"target_enc,most_freq_imp,norm_scale,over_samp,no_sel",0.3426356589147287,0.4067796610169492,0.654642908880197,0.33697632058287796,0.3154639175257732,0.395264116575592,0.3578336557059961,0.33697632058287796,-1.0,1,"(1, 0, 0, 0)",88697
"target_enc,mean_imp,no_sel,min_max_scale,over_samp",0.8346102279256847,0.6109553984889106,1.485124439324618,0.1958105646630237,0.19413919413919412,0.19854280510018218,0.19634703196347036,0.19581056466302382,0.15421195652173914,1,"(1, 0, 0, 0)",88697
"loo_enc,most_freq_imp,no_sel,under_samp,min_max_scale",0.8291101109260375,0.6060952080954444,1.5064319084321447,0.19883040935672514,0.19705882352941173,0.20175438596491224,0.19941348973607032,0.19883040935672514,0.1618450515002239,1,"(1, 0, 0, 0)",88697
"count_enc,median_imp,over_samp,no_sel,no_scale",0.8107515178313295,0.6583220992569834,1.3962138371487212,0.20218579234972678,0.192090395480226,0.21857923497267762,0.2055555555555555,0.20218579234972678,0.14880282821790133,1,"(1, 0, 0, 0)",88697
"count_enc,median_imp,no_scale,under_samp,k_best_sel",0.7867786364477498,0.6287356774422176,1.4020233486750944,0.2222222222222222,0.23163841807909602,0.20467836257309946,0.2183908045977011,0.2222222222222222,0.19617922702269597,1,"(1, 0, 0, 0)",88697
"loo_enc,median_imp,over_samp,no_sel,no_scale",0.7835401001428154,0.5970745470745471,1.3264192764192764,0.20400728597449913,0.1973929236499069,0.21493624772313302,0.20626151012891347,0.20400728597449913,0.17958742455634627,1,"(1, 0, 0, 0)",88697
"count_enc,median_imp,norm_scale,over_samp,no_sel",0.18935837245696402,0.6491228070175439,0.7794646873594242,0.2367941712204007,0.24693520140105074,0.21675774134790526,0.2321428571428571,0.2367941712204007,-1.0,1,"(1, 0, 0, 0)",88697
"count_enc,most_freq_imp,no_sel,under_samp,min_max_scale",0.8313732394366198,0.6568492341615151,1.5189879040624652,0.2149122807017544,0.21068249258160232,0.2222222222222222,0.21649484536082464,0.2149122807017544,0.15068345323741006,1,"(1, 0, 0, 0)",88697
"count_enc,median_imp,over_samp,no_sel,norm_scale",0.21495327102803738,0.5919540229885057,0.735116416150899,0.23497267759562845,0.2512820512820513,0.20218579234972678,0.22751322751322756,0.23497267759562845,-1.0,2,"(1, 0, 0, 0)",88697
"loo_enc,median_imp,no_scale,over_samp,no_sel",0.7952103479626416,0.6232560206167244,1.3611477585084621,0.2067395264116576,0.19391634980988592,0.22768670309653916,0.2111627906976744,0.2067395264116575,0.1653111241243195,2,"(1, 0, 0, 0)",88697
