pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,dp_acc_ratio,seed
"count_enc,mean_imp,k_best_sel,norm_scale,over_samp",0.21368935690109064,0.645422630299757,0.8047220464799071,0.3157969255663431,0.31859288474562764,0.3080906148867314,0.31338190722787584,0.315796925566343,-1.0,0,"(0, 10)",3279
"onehot_enc,median_imp,quant_scale,over_samp,k_best_sel",0.41954430703280665,0.28692051113158595,0.5421114114455705,0.21108414239482198,0.22294204360307235,0.18968446601941746,0.20666164996633518,0.21108414239482198,0.3392658187952868,0,"(0, 10)",3279
"ordinal_enc,most_freq_imp,k_best_sel,no_samp,quant_scale",0.183949230696929,0.3262393089921215,0.4103886243258497,0.18816989650195015,0.3248876174908051,0.5786251753602857,0.4811150372987829,0.3214727818549,0.12882987679067964,0,"(0, 10)",3279
"ordinal_enc,mean_imp,quant_scale,no_samp,no_sel",0.19245475789975197,0.37607915871899134,0.4649776613050967,0.19259236509935196,0.33992659053833607,0.5871700038260426,0.49203609258532766,0.3273026394534744,0.10182283687393541,0,"(0, 10)",3279
"target_enc,median_imp,over_samp,no_sel,max_abs_scale",0.4144326956969463,0.22090043075208396,0.47947243174533194,0.19245550161812297,0.207854590170234,0.16610032362459548,0.18751354866681114,0.19245550161812297,0.35012236866813595,0,"(0, 10)",3279
"target_enc,mean_imp,k_best_sel,no_samp,quant_scale",0.20406712242845754,0.23215602066484714,0.3303107604907818,0.16842234575105186,0.31001128486216345,0.4541512562173192,0.390487040729137,0.2659712591766209,0.20906748528707053,0,"(0, 10)",3279
"count_enc,median_imp,k_best_sel,min_max_scale,under_samp",0.4480008825272482,0.37024110261406906,0.6391644655556101,0.22305828338222167,0.225786084101528,0.21808442800663186,0.22195431472081228,0.22305828338222167,0.2824625241282462,0,"(0, 10)",3279
"ordinal_enc,mean_imp,k_best_sel,min_max_scale,over_samp",0.4457887509949112,0.3957977615212378,0.6656532377708358,0.24461974110032358,0.24310246602099783,0.24757281553398058,0.2453442609648233,0.2446197411003237,0.2774651445393955,0,"(0, 10)",3279
"loo_enc,mean_imp,over_samp,no_sel,quant_scale",0.38712432800116314,0.20077736957429537,0.445038297396661,0.20495550161812293,0.21738288061378697,0.18296925566343047,0.20054624260296483,0.20495550161812293,0.38261998992447765,0,"(0, 10)",3279
"woe_enc,median_imp,min_max_scale,under_samp,k_best_sel",0.4307026675070256,0.23939263846015366,0.5150568449663959,0.19480933554393576,0.2166706133080748,0.15623007269480937,0.18757291091054207,0.19480933554393576,0.3431022091274575,0,"(0, 10)",3279
"target_enc,mean_imp,k_best_sel,quant_scale,no_samp",0.20406712242845754,0.23215602066484714,0.3303107604907818,0.16842234575105186,0.31001128486216345,0.4541512562173192,0.390487040729137,0.2659712591766209,0.20906748528707053,1,"(0, 10)",3279
"count_enc,median_imp,k_best_sel,under_samp,min_max_scale",0.4612729755301703,0.3817629083360897,0.6697289137828172,0.2289886494069634,0.2332412754205373,0.22101772733069758,0.2271778326058076,0.2289886494069635,0.2701497840942033,1,"(0, 10)",3279
"woe_enc,median_imp,min_max_scale,over_samp,k_best_sel",0.41543795685657325,0.21695503101346023,0.48356017834891385,0.1932241100323625,0.21412146115278774,0.15667475728155345,0.1864109118582551,0.19322411003236262,0.3595531100298216,1,"(0, 10)",3279
"loo_enc,mean_imp,under_samp,no_sel,quant_scale",0.4003449700617585,0.21441548524170484,0.45860886230575204,0.2006759341920673,0.2120951913640824,0.18084428006631803,0.19677358844494452,0.20067593419206742,0.36330813873694984,1,"(0, 10)",3279
"loo_enc,median_imp,over_samp,no_sel,quant_scale",0.38811684718159534,0.19994923535757345,0.434585262030603,0.19989886731391582,0.20952269078664,0.18333333333333335,0.19664139756063592,0.19989886731391593,0.3749869504882427,1,"(0, 10)",3279
"target_enc,mean_imp,over_samp,no_sel,max_abs_scale",0.4132665263113207,0.22082458975764868,0.4809143040400866,0.19334546925566343,0.20912474578872642,0.1662216828478964,0.18823969594927237,0.19334546925566343,0.35277791471092745,1,"(0, 10)",3279
"woe_enc,median_imp,min_max_scale,under_samp,k_best_sel",0.42207471037266253,0.22980768471772478,0.5012501820487077,0.19557454406325725,0.21751479289940834,0.15674021170769037,0.18826345835123692,0.19557454406325725,0.3529767944347405,1,"(0, 10)",3279
"ordinal_enc,most_freq_imp,k_best_sel,no_samp,quant_scale",0.183949230696929,0.3262393089921215,0.4103886243258497,0.18816989650195015,0.3248876174908051,0.5786251753602857,0.4811150372987829,0.3214727818549,0.12882987679067964,1,"(0, 10)",3279
